#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19332797	17851839	92.34	31952	0.17	11539	0.06	122144	0.63	1315323	6.80
Ecoli	19332797	19332784	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	19332797	19332797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19332797	19332797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19332797	19163037	99.13	39	0.00	3	0.00	4806	0.02	164912	0.85
Bacteria_24k	19332797	18630535	96.37	1967	0.01	1056	0.01	70030	0.36	629209	3.25
Protists_1k	19332797	17515598	90.59	98228	0.51	196470	1.02	44078	0.23	1478423	7.65
Viruses	19332797	18555043	95.98	1335	0.01	373	0.00	69912	0.36	706134	3.65
Fungi_RefSeq_release	19332797	17967839	92.95	18276	0.09	4048	0.02	129801	0.67	1212833	6.27
Coral	19332797	18502927	95.71	3446	0.02	687	0.00	113346	0.59	712391	3.68
Bird	19332797	18283299	94.58	14446	0.07	2181	0.01	145699	0.75	887172	4.59
Plant	19332797	18294284	94.62	5036	0.03	1171	0.01	102135	0.53	930171	4.81

%Hit_no_genomes: 89.82
