#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3165218	2924047	92.38	5110	0.16	1837	0.06	19532	0.62	214692	6.78
Ecoli	3165218	3165215	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3165218	3165218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3165218	3165218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3165218	3134037	99.01	8	0.00	0	0.00	870	0.03	30303	0.96
Bacteria_24k	3165218	3048214	96.31	569	0.02	436	0.01	11391	0.36	104608	3.30
Protists_1k	3165218	2870096	90.67	16090	0.51	31252	0.99	7155	0.23	240625	7.60
Viruses	3165218	3036961	95.95	218	0.01	57	0.00	10747	0.34	117235	3.70
Fungi_RefSeq_release	3165218	2942228	92.96	2959	0.09	716	0.02	20777	0.66	198538	6.27
Coral	3165218	3027245	95.65	533	0.02	121	0.00	18500	0.58	118819	3.75
Bird	3165218	2991505	94.52	2223	0.07	370	0.01	23183	0.73	147937	4.67
Plant	3165218	2993695	94.59	765	0.02	226	0.01	16614	0.52	153918	4.86

%Hit_no_genomes: 89.89
