#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6545447	6002594	91.70	11220	0.17	3886	0.06	43615	0.67	484132	7.40
Ecoli	6545447	6545434	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	6545447	6545447	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6545447	6545446	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6545447	6480901	99.01	24	0.00	1	0.00	1843	0.03	62678	0.96
Bacteria_24k	6545447	6284857	96.01	783	0.01	465	0.01	25248	0.39	234094	3.58
Protists_1k	6545447	5882303	89.86	34790	0.53	69237	1.06	15481	0.24	543636	8.31
Viruses	6545447	6254779	95.56	548	0.01	152	0.00	26673	0.41	263295	4.02
Fungi_RefSeq_release	6545447	6044656	92.36	6644	0.10	1540	0.02	46566	0.71	446041	6.81
Coral	6545447	6240979	95.35	1121	0.02	265	0.00	41453	0.63	261629	4.00
Bird	6545447	6159407	94.10	5119	0.08	874	0.01	54141	0.83	325906	4.98
Plant	6545447	6164694	94.18	1740	0.03	392	0.01	36647	0.56	341974	5.22

%Hit_no_genomes: 89.05
