#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1088879	1010923	92.84	1718	0.16	663	0.06	6421	0.59	69154	6.35
Ecoli	1088879	1088879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1088879	1088879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1088879	1088877	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1088879	1079456	99.13	1	0.00	0	0.00	279	0.03	9143	0.84
Bacteria_24k	1088879	1051411	96.57	142	0.01	93	0.01	3859	0.35	33374	3.06
Protists_1k	1088879	993309	91.22	5198	0.48	10311	0.95	2294	0.21	77767	7.14
Viruses	1088879	1047728	96.22	66	0.01	26	0.00	3749	0.34	37310	3.43
Fungi_RefSeq_release	1088879	1017151	93.42	1001	0.09	236	0.02	6777	0.62	63714	5.85
Coral	1088879	1044504	95.92	198	0.02	57	0.01	6183	0.57	37937	3.48
Bird	1088879	1033200	94.89	770	0.07	125	0.01	7655	0.70	47129	4.33
Plant	1088879	1034075	94.97	266	0.02	56	0.01	5265	0.48	49217	4.52

%Hit_no_genomes: 90.47
