#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6823409	6298346	92.31	11354	0.17	4115	0.06	42580	0.62	467014	6.84
Ecoli	6823409	6823406	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	6823409	6823409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6823409	6823398	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	6823409	6758635	99.05	15	0.00	2	0.00	1842	0.03	62915	0.92
Bacteria_24k	6823409	6569885	96.28	1220	0.02	862	0.01	24941	0.37	226501	3.32
Protists_1k	6823409	6181842	90.60	34541	0.51	67614	0.99	15811	0.23	523601	7.67
Viruses	6823409	6542937	95.89	484	0.01	140	0.00	24571	0.36	255277	3.74
Fungi_RefSeq_release	6823409	6338280	92.88	6534	0.10	1496	0.02	45508	0.67	431591	6.33
Coral	6823409	6524561	95.62	1203	0.02	336	0.00	40280	0.59	257029	3.77
Bird	6823409	6446883	94.48	5233	0.08	843	0.01	51182	0.75	319268	4.68
Plant	6823409	6451241	94.54	1769	0.03	454	0.01	35559	0.52	334386	4.90

%Hit_no_genomes: 89.79
