#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5649138	5233143	92.64	9244	0.16	3414	0.06	35274	0.62	368063	6.52
Ecoli	5649138	5649133	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	5649138	5649138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5649138	5649138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5649138	5602642	99.17	9	0.00	0	0.00	1418	0.03	45069	0.80
Bacteria_24k	5649138	5452065	96.51	623	0.01	382	0.01	19997	0.35	176071	3.12
Protists_1k	5649138	5136568	90.93	28288	0.50	56158	0.99	12578	0.22	415546	7.36
Viruses	5649138	5432049	96.16	400	0.01	113	0.00	19488	0.34	197088	3.49
Fungi_RefSeq_release	5649138	5265255	93.21	5253	0.09	1259	0.02	36912	0.65	340459	6.03
Coral	5649138	5416576	95.88	979	0.02	216	0.00	32049	0.57	199318	3.53
Bird	5649138	5354277	94.78	4088	0.07	680	0.01	41097	0.73	248996	4.41
Plant	5649138	5358940	94.85	1417	0.03	311	0.01	28752	0.51	259718	4.60

%Hit_no_genomes: 90.15
