#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1721975	1594421	92.60	2817	0.16	1002	0.06	10743	0.62	112992	6.56
Ecoli	1721975	1721975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1721975	1721975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1721975	1721974	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1721975	1707020	99.14	2	0.00	1	0.00	414	0.02	14538	0.84
Bacteria_24k	1721975	1661995	96.51	187	0.01	117	0.01	6168	0.36	53508	3.11
Protists_1k	1721975	1565611	90.93	8447	0.49	16890	0.98	3860	0.22	127167	7.38
Viruses	1721975	1655250	96.13	110	0.01	40	0.00	6065	0.35	60510	3.51
Fungi_RefSeq_release	1721975	1604512	93.18	1634	0.09	366	0.02	11139	0.65	104324	6.06
Coral	1721975	1650036	95.81	288	0.02	103	0.01	9947	0.58	61601	3.58
Bird	1721975	1631457	94.74	1157	0.07	219	0.01	12389	0.72	76753	4.46
Plant	1721975	1632421	94.79	472	0.03	106	0.01	8902	0.52	80074	4.65

%Hit_no_genomes: 90.15
