#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	405555	375532	92.60	667	0.16	203	0.05	2445	0.60	26708	6.59
Ecoli	405555	405554	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	405555	405555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	405555	405555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	405555	402201	99.18	0	0.00	0	0.00	95	0.02	3259	0.80
Bacteria_24k	405555	391068	96.42	40	0.01	34	0.01	1374	0.34	13039	3.22
Protists_1k	405555	368759	90.92	2025	0.50	3839	0.95	895	0.22	30037	7.41
Viruses	405555	389381	96.02	39	0.01	9	0.00	1509	0.37	14617	3.60
Fungi_RefSeq_release	405555	378004	93.21	383	0.09	79	0.02	2629	0.65	24460	6.03
Coral	405555	388780	95.86	60	0.01	35	0.01	2301	0.57	14379	3.55
Bird	405555	384358	94.77	294	0.07	61	0.02	3248	0.80	17594	4.34
Plant	405555	384809	94.89	95	0.02	15	0.00	2032	0.50	18604	4.59

%Hit_no_genomes: 90.17
