#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9819799	9068942	92.35	16146	0.16	5811	0.06	62600	0.64	666300	6.79
Ecoli	9819799	9819796	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	9819799	9819799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9819799	9819799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9819799	9732113	99.10	13	0.00	1	0.00	2511	0.03	85161	0.87
Bacteria_24k	9819799	9461356	96.35	1154	0.01	744	0.01	35479	0.36	321066	3.27
Protists_1k	9819799	8896412	90.59	50014	0.51	100052	1.02	22444	0.23	750877	7.65
Viruses	9819799	9423113	95.96	719	0.01	175	0.00	35758	0.36	360034	3.67
Fungi_RefSeq_release	9819799	9126388	92.95	9249	0.09	2064	0.02	66112	0.67	615986	6.27
Coral	9819799	9396058	95.68	1824	0.02	890	0.01	57643	0.59	363384	3.70
Bird	9819799	9287544	94.58	7289	0.07	1137	0.01	73534	0.75	450295	4.59
Plant	9819799	9290453	94.61	2599	0.03	633	0.01	52392	0.53	473722	4.82

%Hit_no_genomes: 89.81
