#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1802248	1662797	92.26	2975	0.17	1073	0.06	11583	0.64	123820	6.87
Ecoli	1802248	1802244	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1802248	1802248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1802248	1802245	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1802248	1784565	99.02	1	0.00	0	0.00	495	0.03	17187	0.95
Bacteria_24k	1802248	1736045	96.33	233	0.01	157	0.01	6572	0.36	59241	3.29
Protists_1k	1802248	1631455	90.52	9167	0.51	18133	1.01	4222	0.23	139271	7.73
Viruses	1802248	1728568	95.91	118	0.01	40	0.00	6586	0.37	66936	3.71
Fungi_RefSeq_release	1802248	1673536	92.85	1736	0.10	352	0.02	12427	0.69	114197	6.34
Coral	1802248	1723527	95.63	325	0.02	66	0.00	10995	0.61	67335	3.74
Bird	1802248	1702294	94.46	1309	0.07	203	0.01	13889	0.77	84553	4.69
Plant	1802248	1704286	94.56	485	0.03	131	0.01	9326	0.52	88020	4.88

%Hit_no_genomes: 89.73
