#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2816100	2606539	92.55	4651	0.17	1640	0.06	17404	0.62	185866	6.60
Ecoli	2816100	2816098	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2816100	2816100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2816100	2816094	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	2816100	2790144	99.08	12	0.00	2	0.00	778	0.03	25164	0.89
Bacteria_24k	2816100	2716015	96.44	495	0.02	372	0.01	10005	0.36	89213	3.17
Protists_1k	2816100	2559278	90.88	13939	0.49	27557	0.98	6472	0.23	208854	7.42
Viruses	2816100	2705695	96.08	198	0.01	55	0.00	10084	0.36	100068	3.55
Fungi_RefSeq_release	2816100	2622346	93.12	2623	0.09	574	0.02	18497	0.66	172060	6.11
Coral	2816100	2696048	95.73	473	0.02	183	0.01	16014	0.57	103382	3.67
Bird	2816100	2664713	94.63	2105	0.07	335	0.01	19797	0.70	129150	4.59
Plant	2816100	2667877	94.72	727	0.03	153	0.01	14280	0.51	133063	4.73

%Hit_no_genomes: 90.08
