#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1652832	1524221	92.22	2735	0.17	1026	0.06	10592	0.64	114258	6.91
Ecoli	1652832	1652831	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1652832	1652832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1652832	1652832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1652832	1635988	98.98	4	0.00	1	0.00	454	0.03	16385	0.99
Bacteria_24k	1652832	1590757	96.24	249	0.02	154	0.01	6085	0.37	55587	3.36
Protists_1k	1652832	1495671	90.50	8451	0.51	16575	1.00	3880	0.23	128255	7.76
Viruses	1652832	1584325	95.86	104	0.01	24	0.00	6026	0.36	62353	3.77
Fungi_RefSeq_release	1652832	1533859	92.80	1684	0.10	393	0.02	11019	0.67	105877	6.41
Coral	1652832	1579563	95.57	285	0.02	62	0.00	9922	0.60	63000	3.81
Bird	1652832	1560401	94.41	1240	0.08	191	0.01	12443	0.75	78557	4.75
Plant	1652832	1561913	94.49	414	0.03	106	0.01	8617	0.52	81782	4.95

%Hit_no_genomes: 89.68
