#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11887109	10959829	92.20	19654	0.17	6993	0.06	75444	0.63	825189	6.94
Ecoli	11887109	11887096	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	11887109	11887109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11887109	11887108	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	11887109	11777400	99.07	17	0.00	4	0.00	3149	0.03	106539	0.90
Bacteria_24k	11887109	11443230	96.26	1192	0.01	736	0.01	43395	0.37	398556	3.35
Protists_1k	11887109	10750984	90.45	60437	0.51	121545	1.02	26513	0.22	927630	7.80
Viruses	11887109	11392932	95.84	941	0.01	216	0.00	43520	0.37	449500	3.78
Fungi_RefSeq_release	11887109	11031204	92.80	11151	0.09	2313	0.02	80641	0.68	761800	6.41
Coral	11887109	11367885	95.63	1955	0.02	445	0.00	70241	0.59	446583	3.76
Bird	11887109	11231831	94.49	8756	0.07	1221	0.01	91276	0.77	554025	4.66
Plant	11887109	11232843	94.49	3137	0.03	746	0.01	63584	0.53	586799	4.94

%Hit_no_genomes: 89.67
