#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3920388	3601264	91.86	6629	0.17	2330	0.06	25162	0.64	285003	7.27
Ecoli	3920388	3920383	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3920388	3920388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3920388	3920385	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3920388	3877584	98.91	9	0.00	1	0.00	1119	0.03	41675	1.06
Bacteria_24k	3920388	3765945	96.06	475	0.01	315	0.01	15139	0.39	138514	3.53
Protists_1k	3920388	3532598	90.11	20347	0.52	39705	1.01	9219	0.24	318519	8.12
Viruses	3920388	3747640	95.59	325	0.01	86	0.00	14853	0.38	157484	4.02
Fungi_RefSeq_release	3920388	3625872	92.49	3851	0.10	793	0.02	27167	0.69	262705	6.70
Coral	3920388	3739746	95.40	691	0.02	158	0.00	24489	0.62	155304	3.96
Bird	3920388	3692034	94.17	3084	0.08	452	0.01	31595	0.81	193223	4.93
Plant	3920388	3693894	94.22	1040	0.03	251	0.01	21616	0.55	203587	5.19

%Hit_no_genomes: 89.30
