#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16257010	14984438	92.17	26988	0.17	10004	0.06	103931	0.64	1131649	6.96
Ecoli	16257010	16257004	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	16257010	16257010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16257010	16257001	100.00	0	0.00	0	0.00	3	0.00	6	0.00
Vectors	16257010	16090293	98.97	36	0.00	4	0.00	4553	0.03	162124	1.00
Bacteria_24k	16257010	15645807	96.25	2302	0.01	1659	0.01	60913	0.37	546329	3.36
Protists_1k	16257010	14702012	90.44	82946	0.51	164535	1.01	38129	0.23	1269388	7.81
Viruses	16257010	15579575	95.83	1009	0.01	318	0.00	57145	0.35	618963	3.81
Fungi_RefSeq_release	16257010	15078475	92.75	15738	0.10	3497	0.02	109652	0.67	1049648	6.46
Coral	16257010	15531730	95.54	2913	0.02	585	0.00	98947	0.61	622835	3.83
Bird	16257010	15342595	94.38	12118	0.07	1909	0.01	120480	0.74	779908	4.80
Plant	16257010	15348594	94.41	4408	0.03	1114	0.01	87711	0.54	815183	5.01

%Hit_no_genomes: 89.63
