#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1288943	1193204	92.56	2145	0.17	731	0.06	7929	0.62	84934	6.59
Ecoli	1288943	1288943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1288943	1288943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1288943	1288943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1288943	1276010	98.99	1	0.00	1	0.00	354	0.03	12577	0.98
Bacteria_24k	1288943	1243576	96.48	160	0.01	99	0.01	4542	0.35	40566	3.15
Protists_1k	1288943	1171289	90.88	6380	0.49	12614	0.98	2871	0.22	95789	7.43
Viruses	1288943	1238608	96.09	86	0.01	24	0.00	4500	0.35	45725	3.55
Fungi_RefSeq_release	1288943	1200347	93.13	1135	0.09	249	0.02	8532	0.66	78680	6.10
Coral	1288943	1234096	95.75	225	0.02	126	0.01	7387	0.57	47109	3.65
Bird	1288943	1220186	94.66	912	0.07	130	0.01	9090	0.71	58625	4.55
Plant	1288943	1221633	94.77	361	0.03	68	0.01	6511	0.51	60370	4.68

%Hit_no_genomes: 90.11
