#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4671278	4317234	92.41	7750	0.17	2774	0.06	28763	0.62	314757	6.74
Ecoli	4671278	4671275	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4671278	4671278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4671278	4671278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4671278	4626266	99.03	10	0.00	1	0.00	1201	0.03	43800	0.94
Bacteria_24k	4671278	4500067	96.33	783	0.02	591	0.01	16714	0.36	153123	3.28
Protists_1k	4671278	4237488	90.72	23348	0.50	46468	0.99	10813	0.23	353161	7.56
Viruses	4671278	4482449	95.96	306	0.01	90	0.00	16037	0.34	172396	3.69
Fungi_RefSeq_release	4671278	4342753	92.97	4362	0.09	956	0.02	30388	0.65	292819	6.27
Coral	4671278	4467732	95.65	860	0.02	170	0.00	27597	0.59	174919	3.74
Bird	4671278	4415744	94.52	3511	0.08	593	0.01	33459	0.72	217971	4.67
Plant	4671278	4418672	94.58	1231	0.03	323	0.01	24145	0.52	226907	4.86

%Hit_no_genomes: 89.92
