#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4635713	4259564	91.88	7725	0.17	2807	0.06	30378	0.66	335239	7.23
Ecoli	4635713	4635708	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4635713	4635713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4635713	4635713	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4635713	4587814	98.96	13	0.00	0	0.00	1234	0.03	46652	1.01
Bacteria_24k	4635713	4453188	96.06	734	0.02	522	0.01	17585	0.38	163684	3.53
Protists_1k	4635713	4176223	90.09	24024	0.52	48257	1.04	11044	0.24	376165	8.11
Viruses	4635713	4433090	95.63	382	0.01	78	0.00	17831	0.38	184332	3.98
Fungi_RefSeq_release	4635713	4288245	92.51	4375	0.09	927	0.02	31968	0.69	310198	6.69
Coral	4635713	4421280	95.36	849	0.02	297	0.01	28975	0.63	184312	3.98
Bird	4635713	4367620	94.22	3362	0.07	544	0.01	36178	0.78	228009	4.92
Plant	4635713	4368583	94.23	1278	0.03	274	0.01	25648	0.55	239930	5.18

%Hit_no_genomes: 89.29
