#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1020106	941486	92.29	1664	0.16	632	0.06	6581	0.65	69743	6.84
Ecoli	1020106	1020105	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1020106	1020106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1020106	1020106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1020106	1009476	98.96	2	0.00	1	0.00	279	0.03	10348	1.01
Bacteria_24k	1020106	982354	96.30	131	0.01	77	0.01	3750	0.37	33794	3.31
Protists_1k	1020106	923724	90.55	5203	0.51	10469	1.03	2419	0.24	78291	7.67
Viruses	1020106	978590	95.93	71	0.01	17	0.00	3596	0.35	37832	3.71
Fungi_RefSeq_release	1020106	947562	92.89	910	0.09	194	0.02	6771	0.66	64669	6.34
Coral	1020106	975025	95.58	157	0.02	92	0.01	6022	0.59	38810	3.80
Bird	1020106	963387	94.45	748	0.07	105	0.01	7387	0.72	48479	4.75
Plant	1020106	964283	94.52	263	0.03	56	0.01	5473	0.54	50031	4.90

%Hit_no_genomes: 89.77
