#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6891809	6360000	92.28	11486	0.17	4107	0.06	44037	0.64	472179	6.85
Ecoli	6891809	6891806	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6891809	6891809	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6891809	6891809	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6891809	6827286	99.06	9	0.00	2	0.00	1843	0.03	62669	0.91
Bacteria_24k	6891809	6636727	96.30	904	0.01	584	0.01	24827	0.36	228767	3.32
Protists_1k	6891809	6241433	90.57	34691	0.50	69016	1.00	15914	0.23	530755	7.70
Viruses	6891809	6609632	95.90	517	0.01	153	0.00	25252	0.37	256255	3.72
Fungi_RefSeq_release	6891809	6401776	92.89	6335	0.09	1394	0.02	46544	0.68	435760	6.32
Coral	6891809	6589870	95.62	1231	0.02	557	0.01	40730	0.59	259421	3.76
Bird	6891809	6513209	94.52	5124	0.07	829	0.01	51294	0.74	321353	4.66
Plant	6891809	6516482	94.55	1809	0.03	425	0.01	36620	0.53	336473	4.88

%Hit_no_genomes: 89.77
