#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21340392	19653924	92.10	36132	0.17	12833	0.06	137038	0.64	1500465	7.03
Ecoli	21340392	21340380	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	21340392	21340392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21340392	21340391	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	21340392	21120204	98.97	45	0.00	5	0.00	5930	0.03	214208	1.00
Bacteria_24k	21340392	20520720	96.16	3712	0.02	2933	0.01	79343	0.37	733684	3.44
Protists_1k	21340392	19281274	90.35	109904	0.52	215336	1.01	51608	0.24	1682270	7.88
Viruses	21340392	20436705	95.77	1393	0.01	444	0.00	81347	0.38	820503	3.84
Fungi_RefSeq_release	21340392	19781228	92.69	20288	0.10	4521	0.02	144986	0.68	1389369	6.51
Coral	21340392	20362415	95.41	3902	0.02	2642	0.01	129262	0.61	842171	3.95
Bird	21340392	20125473	94.31	15624	0.07	2420	0.01	157237	0.74	1039638	4.87
Plant	21340392	20138551	94.36	5722	0.03	1380	0.01	113491	0.53	1081248	5.07

%Hit_no_genomes: 89.53
