#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5315006	4916905	92.52	8717	0.16	3195	0.06	32631	0.61	353558	6.65
Ecoli	5315006	5315003	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5315006	5315006	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5315006	5314997	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	5315006	5262152	99.00	15	0.00	0	0.00	1453	0.03	51386	0.97
Bacteria_24k	5315006	5123124	96.39	887	0.02	614	0.01	19235	0.36	171146	3.22
Protists_1k	5315006	4829435	90.87	26246	0.49	51153	0.96	12266	0.23	395906	7.45
Viruses	5315006	5102549	96.00	339	0.01	104	0.00	18509	0.35	193505	3.64
Fungi_RefSeq_release	5315006	4947112	93.08	4949	0.09	1177	0.02	34371	0.65	327397	6.16
Coral	5315006	5086189	95.69	946	0.02	323	0.01	30875	0.58	196673	3.70
Bird	5315006	5027582	94.59	3770	0.07	667	0.01	37669	0.71	245318	4.62
Plant	5315006	5031015	94.64	1384	0.03	330	0.01	27422	0.52	254855	4.80

%Hit_no_genomes: 90.07
