#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23377720	21559102	92.22	39203	0.17	14412	0.06	147616	0.63	1617387	6.92
Ecoli	23377720	23377705	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	23377720	23377720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23377720	23377704	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	23377720	23144763	99.00	45	0.00	3	0.00	6477	0.03	226432	0.97
Bacteria_24k	23377720	22499506	96.24	3866	0.02	2847	0.01	86891	0.37	784610	3.36
Protists_1k	23377720	21152524	90.47	118705	0.51	235901	1.01	55186	0.24	1815404	7.77
Viruses	23377720	22400891	95.82	1546	0.01	454	0.00	87849	0.38	886980	3.79
Fungi_RefSeq_release	23377720	21695241	92.80	22477	0.10	4556	0.02	156535	0.67	1498911	6.41
Coral	23377720	22331245	95.53	4168	0.02	3154	0.01	140859	0.60	898294	3.84
Bird	23377720	22076308	94.44	17020	0.07	2645	0.01	170640	0.73	1111107	4.75
Plant	23377720	22078054	94.44	6470	0.03	1561	0.01	124802	0.53	1166833	4.99

%Hit_no_genomes: 89.67
