#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14241067	13108528	92.04	23624	0.17	8691	0.06	90466	0.64	1009758	7.09
Ecoli	14241067	14241064	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	14241067	14241067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14241067	14241067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	14241067	14106633	99.05	33	0.00	5	0.00	3761	0.03	130635	0.92
Bacteria_24k	14241067	13695773	96.16	1359	0.01	815	0.01	53746	0.38	489374	3.44
Protists_1k	14241067	12859335	90.30	72797	0.51	145182	1.02	32396	0.23	1131357	7.94
Viruses	14241067	13634406	95.74	1126	0.01	345	0.00	53495	0.38	551695	3.87
Fungi_RefSeq_release	14241067	13200055	92.69	13415	0.09	2957	0.02	97680	0.69	926960	6.51
Coral	14241067	13610446	95.57	2388	0.02	516	0.00	85554	0.60	542163	3.81
Bird	14241067	13440647	94.38	11093	0.08	1772	0.01	115145	0.81	672410	4.72
Plant	14241067	13445736	94.41	3765	0.03	929	0.01	76605	0.54	714032	5.01

%Hit_no_genomes: 89.51
