#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9694384	8968512	92.52	15908	0.16	5818	0.06	59602	0.61	644544	6.65
Ecoli	9694384	9694376	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	9694384	9694384	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9694384	9694377	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	9694384	9608172	99.11	24	0.00	5	0.00	2531	0.03	83652	0.86
Bacteria_24k	9694384	9346657	96.41	1039	0.01	607	0.01	34612	0.36	311469	3.21
Protists_1k	9694384	8806952	90.86	47978	0.49	94294	0.97	21747	0.22	723413	7.46
Viruses	9694384	9308229	96.02	736	0.01	196	0.00	34341	0.35	350882	3.62
Fungi_RefSeq_release	9694384	9025775	93.10	9003	0.09	2008	0.02	63691	0.66	593907	6.13
Coral	9694384	9287145	95.81	1756	0.02	394	0.00	55735	0.57	349354	3.60
Bird	9694384	9178567	94.68	7374	0.08	1198	0.01	73013	0.75	434232	4.48
Plant	9694384	9184732	94.74	2467	0.03	626	0.01	49622	0.51	456937	4.71

%Hit_no_genomes: 90.06
