#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2069270	1909082	92.27	3376	0.16	1301	0.06	13076	0.63	142435	6.88
Ecoli	2069270	2069270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2069270	2069270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2069270	2069270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2069270	2049204	99.03	6	0.00	0	0.00	554	0.03	19506	0.94
Bacteria_24k	2069270	1992234	96.28	256	0.01	180	0.01	7738	0.37	68862	3.33
Protists_1k	2069270	1873856	90.55	10468	0.51	20454	0.99	4721	0.23	159771	7.72
Viruses	2069270	1983566	95.86	161	0.01	48	0.00	7548	0.36	77947	3.77
Fungi_RefSeq_release	2069270	1921496	92.85	1969	0.10	430	0.02	14021	0.68	131354	6.35
Coral	2069270	1978571	95.62	373	0.02	100	0.00	12152	0.59	78074	3.77
Bird	2069270	1955138	94.48	1586	0.08	209	0.01	15735	0.76	96602	4.67
Plant	2069270	1956283	94.53	590	0.03	127	0.01	10884	0.53	101386	4.90

%Hit_no_genomes: 89.76
