#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76303062	70233296	92.04	128293	0.17	46002	0.06	487983	0.64	5407488	7.09
Ecoli	76303062	76302987	100.00	0	0.00	0	0.00	1	0.00	74	0.00
PhiX	76303062	76303062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76303062	76303060	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	76303062	75472864	98.91	154	0.00	11	0.00	21035	0.03	808998	1.06
Bacteria_24k	76303062	73372573	96.15	7392	0.01	4389	0.01	281340	0.37	2637368	3.46
Protists_1k	76303062	68923014	90.33	386611	0.51	766591	1.00	176240	0.23	6050606	7.93
Viruses	76303062	73019889	95.70	5609	0.01	1437	0.00	283120	0.37	2993007	3.92
Fungi_RefSeq_release	76303062	70690371	92.65	72242	0.09	15888	0.02	517453	0.68	5007108	6.56
Coral	76303062	72822017	95.43	13511	0.02	6589	0.01	462885	0.61	2998060	3.93
Bird	76303062	71949205	94.30	55246	0.07	9552	0.01	566509	0.74	3722550	4.88
Plant	76303062	71953271	94.29	20334	0.03	4933	0.01	412027	0.54	3912497	5.13

%Hit_no_genomes: 89.53
