#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4788174	4414988	92.21	8014	0.17	2886	0.06	30321	0.63	331965	6.93
Ecoli	4788174	4788171	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4788174	4788174	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4788174	4788174	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4788174	4739026	98.97	8	0.00	2	0.00	1387	0.03	47751	1.00
Bacteria_24k	4788174	4605902	96.19	747	0.02	546	0.01	17406	0.36	163573	3.42
Protists_1k	4788174	4332818	90.50	24505	0.51	47628	0.99	11157	0.23	372066	7.77
Viruses	4788174	4588043	95.82	315	0.01	89	0.00	16880	0.35	182847	3.82
Fungi_RefSeq_release	4788174	4441983	92.78	4516	0.09	1029	0.02	32167	0.67	308479	6.44
Coral	4788174	4572024	95.49	910	0.02	180	0.00	28615	0.60	186445	3.89
Bird	4788174	4518527	94.37	3349	0.07	569	0.01	34821	0.73	230908	4.82
Plant	4788174	4521089	94.41	1258	0.03	302	0.01	25347	0.53	240178	5.02

%Hit_no_genomes: 89.69
