#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2570560	2375635	92.42	4175	0.16	1497	0.06	16267	0.63	172986	6.73
Ecoli	2570560	2570559	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2570560	2570560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2570560	2570559	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2570560	2545830	99.04	6	0.00	1	0.00	717	0.03	24006	0.93
Bacteria_24k	2570560	2477551	96.38	389	0.02	293	0.01	9107	0.35	83220	3.24
Protists_1k	2570560	2331387	90.69	13157	0.51	25377	0.99	6063	0.24	194576	7.57
Viruses	2570560	2467500	95.99	200	0.01	49	0.00	9113	0.35	93698	3.65
Fungi_RefSeq_release	2570560	2390210	92.98	2495	0.10	550	0.02	16950	0.66	160355	6.24
Coral	2570560	2459633	95.68	463	0.02	131	0.01	15179	0.59	95154	3.70
Bird	2570560	2430805	94.56	1796	0.07	277	0.01	18687	0.73	118995	4.63
Plant	2570560	2432739	94.63	665	0.03	166	0.01	13340	0.52	123650	4.81

%Hit_no_genomes: 89.90
