#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9199256	8488373	92.28	15021	0.16	5471	0.06	57433	0.62	632958	6.88
Ecoli	9199256	9199249	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	9199256	9199256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9199256	9199256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9199256	9114399	99.07	14	0.00	5	0.00	2319	0.03	82519	0.90
Bacteria_24k	9199256	8857943	96.29	1084	0.01	868	0.01	33681	0.37	305680	3.32
Protists_1k	9199256	8328394	90.53	46810	0.51	92013	1.00	21251	0.23	710788	7.73
Viruses	9199256	8819550	95.87	707	0.01	208	0.00	33915	0.37	344876	3.75
Fungi_RefSeq_release	9199256	8544385	92.88	8713	0.09	1917	0.02	62125	0.68	582116	6.33
Coral	9199256	8799791	95.65	1607	0.02	820	0.01	54229	0.59	342809	3.73
Bird	9199256	8696304	94.53	7011	0.08	1058	0.01	71331	0.78	423552	4.60
Plant	9199256	8700083	94.56	2385	0.03	584	0.01	48575	0.53	447629	4.87

%Hit_no_genomes: 89.74
