#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3001444	2759237	91.93	5091	0.17	1790	0.06	18629	0.62	216697	7.22
Ecoli	3001444	3001441	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3001444	3001444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3001444	3001443	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3001444	2970824	98.98	5	0.00	1	0.00	788	0.03	29826	0.99
Bacteria_24k	3001444	2883132	96.06	426	0.01	320	0.01	11558	0.39	106008	3.53
Protists_1k	3001444	2706266	90.16	15539	0.52	30334	1.01	6880	0.23	242425	8.08
Viruses	3001444	2868431	95.57	271	0.01	71	0.00	11934	0.40	120737	4.02
Fungi_RefSeq_release	3001444	2778601	92.58	2977	0.10	615	0.02	20527	0.68	198724	6.62
Coral	3001444	2865447	95.47	533	0.02	255	0.01	18009	0.60	117200	3.90
Bird	3001444	2829505	94.27	2389	0.08	372	0.01	24863	0.83	144315	4.81
Plant	3001444	2830849	94.31	760	0.03	192	0.01	16120	0.54	153523	5.11

%Hit_no_genomes: 89.35
