#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2803168	2587374	92.30	4593	0.16	1699	0.06	18164	0.65	191338	6.83
Ecoli	2803168	2803167	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2803168	2803168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2803168	2803168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2803168	2774776	98.99	3	0.00	1	0.00	780	0.03	27608	0.98
Bacteria_24k	2803168	2699679	96.31	356	0.01	261	0.01	10205	0.36	92667	3.31
Protists_1k	2803168	2538644	90.57	14434	0.51	28290	1.01	6459	0.23	215341	7.68
Viruses	2803168	2689263	95.93	201	0.01	47	0.00	9721	0.35	103936	3.71
Fungi_RefSeq_release	2803168	2603140	92.86	2568	0.09	584	0.02	18973	0.68	177903	6.35
Coral	2803168	2679544	95.59	517	0.02	140	0.00	16715	0.60	106252	3.79
Bird	2803168	2647524	94.45	2048	0.07	333	0.01	20428	0.73	132835	4.74
Plant	2803168	2649809	94.53	808	0.03	177	0.01	14908	0.53	137466	4.90

%Hit_no_genomes: 89.77
