#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1154570	1064416	92.19	1938	0.17	695	0.06	7601	0.66	79920	6.92
Ecoli	1154570	1154569	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1154570	1154570	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1154570	1154570	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1154570	1143799	99.07	2	0.00	0	0.00	356	0.03	10413	0.90
Bacteria_24k	1154570	1111452	96.26	123	0.01	94	0.01	4238	0.37	38663	3.35
Protists_1k	1154570	1044143	90.44	5942	0.51	11730	1.02	2699	0.23	90056	7.80
Viruses	1154570	1106750	95.86	102	0.01	29	0.00	4231	0.37	43458	3.76
Fungi_RefSeq_release	1154570	1071797	92.83	1105	0.10	225	0.02	7772	0.67	73671	6.38
Coral	1154570	1104164	95.64	194	0.02	51	0.00	6934	0.60	43227	3.74
Bird	1154570	1091098	94.51	874	0.08	145	0.01	8945	0.77	53508	4.63
Plant	1154570	1091584	94.54	300	0.03	71	0.01	6029	0.52	56586	4.90

%Hit_no_genomes: 89.65
