#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53796946	49492699	91.99	90278	0.17	32299	0.06	348191	0.65	3833479	7.13
Ecoli	53796946	53796917	100.00	0	0.00	0	0.00	0	0.00	29	0.00
PhiX	53796946	53796946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53796946	53796944	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	53796946	53209502	98.91	98	0.00	17	0.00	15122	0.03	572207	1.06
Bacteria_24k	53796946	51715433	96.13	5221	0.01	3034	0.01	199694	0.37	1873564	3.48
Protists_1k	53796946	48567379	90.28	274077	0.51	542795	1.01	124516	0.23	4288179	7.97
Viruses	53796946	51479515	95.69	3515	0.01	1053	0.00	195079	0.36	2117784	3.94
Fungi_RefSeq_release	53796946	49813026	92.59	51301	0.10	11255	0.02	366101	0.68	3555263	6.61
Coral	53796946	51323425	95.41	9850	0.02	2036	0.00	329884	0.61	2131751	3.96
Bird	53796946	50694472	94.24	39609	0.07	6876	0.01	400652	0.74	2655337	4.94
Plant	53796946	50706016	94.24	14644	0.03	3624	0.01	293632	0.55	2779030	5.17

%Hit_no_genomes: 89.48
