#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6778965	6273254	92.54	11380	0.17	4017	0.06	42158	0.62	448156	6.61
Ecoli	6778965	6778962	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6778965	6778965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6778965	6778963	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6778965	6717943	99.10	14	0.00	0	0.00	1789	0.03	59219	0.87
Bacteria_24k	6778965	6539295	96.46	767	0.01	403	0.01	23704	0.35	214796	3.17
Protists_1k	6778965	6155187	90.79	34257	0.51	68176	1.01	15530	0.23	505815	7.46
Viruses	6778965	6511315	96.05	457	0.01	119	0.00	25893	0.38	241181	3.56
Fungi_RefSeq_release	6778965	6311904	93.11	6290	0.09	1377	0.02	44143	0.65	415251	6.13
Coral	6778965	6488560	95.71	1231	0.02	1215	0.02	39313	0.58	248646	3.67
Bird	6778965	6420319	94.71	4724	0.07	758	0.01	47526	0.70	305638	4.51
Plant	6778965	6422330	94.73	1732	0.03	432	0.01	34660	0.51	319811	4.72

%Hit_no_genomes: 90.01
