#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2456903	2272926	92.51	3956	0.16	1509	0.06	15232	0.62	163280	6.65
Ecoli	2456903	2456901	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2456903	2456903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2456903	2456903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2456903	2431694	98.97	3	0.00	0	0.00	678	0.03	24528	1.00
Bacteria_24k	2456903	2368642	96.41	297	0.01	216	0.01	8560	0.35	79188	3.22
Protists_1k	2456903	2231087	90.81	12462	0.51	24091	0.98	5697	0.23	183566	7.47
Viruses	2456903	2359610	96.04	140	0.01	47	0.00	8446	0.34	88660	3.61
Fungi_RefSeq_release	2456903	2286364	93.05	2231	0.09	468	0.02	16363	0.67	151477	6.17
Coral	2456903	2350416	95.66	440	0.02	147	0.01	14243	0.58	91657	3.73
Bird	2456903	2323528	94.57	1710	0.07	264	0.01	17152	0.70	114249	4.65
Plant	2456903	2325835	94.66	640	0.03	135	0.01	12638	0.51	117655	4.79

%Hit_no_genomes: 90.04
