#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106030461	97208270	91.68	177237	0.17	64754	0.06	698486	0.66	7881714	7.43
Ecoli	106030461	106030408	100.00	0	0.00	0	0.00	3	0.00	50	0.00
PhiX	106030461	106030461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106030461	106030455	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	106030461	104816538	98.85	208	0.00	34	0.00	30440	0.03	1183241	1.12
Bacteria_24k	106030461	101750091	95.95	10502	0.01	5962	0.01	408859	0.39	3855047	3.64
Protists_1k	106030461	95317964	89.90	550190	0.52	1106916	1.04	250126	0.24	8805265	8.30
Viruses	106030461	101240210	95.48	7228	0.01	2104	0.00	403485	0.38	4377434	4.13
Fungi_RefSeq_release	106030461	97857775	92.29	101294	0.10	21837	0.02	736872	0.69	7312683	6.90
Coral	106030461	100952348	95.21	18912	0.02	8021	0.01	668585	0.63	4382595	4.13
Bird	106030461	99690025	94.02	77676	0.07	12953	0.01	814259	0.77	5435548	5.13
Plant	106030461	99658984	93.99	29487	0.03	7238	0.01	596192	0.56	5738560	5.41

%Hit_no_genomes: 89.09
