#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8479883	7810303	92.10	14039	0.17	5029	0.06	55415	0.65	595097	7.02
Ecoli	8479883	8479881	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	8479883	8479883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8479883	8479870	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	8479883	8392942	98.97	31	0.00	7	0.00	2359	0.03	84544	1.00
Bacteria_24k	8479883	8160463	96.23	854	0.01	529	0.01	31882	0.38	286155	3.37
Protists_1k	8479883	7661399	90.35	43647	0.51	86434	1.02	20137	0.24	668266	7.88
Viruses	8479883	8124328	95.81	635	0.01	170	0.00	30856	0.36	323894	3.82
Fungi_RefSeq_release	8479883	7860792	92.70	8334	0.10	1846	0.02	58224	0.69	550687	6.49
Coral	8479883	8100746	95.53	1543	0.02	303	0.00	51940	0.61	325351	3.84
Bird	8479883	7999247	94.33	6407	0.08	1007	0.01	65359	0.77	407863	4.81
Plant	8479883	8005380	94.40	2242	0.03	526	0.01	45961	0.54	425774	5.02

%Hit_no_genomes: 89.55
