#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8504988	7863756	92.47	13829	0.16	5072	0.06	52953	0.62	569378	6.69
Ecoli	8504988	8504987	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	8504988	8504988	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8504988	8504981	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	8504988	8427436	99.09	9	0.00	0	0.00	2294	0.03	75249	0.88
Bacteria_24k	8504988	8200043	96.41	830	0.01	533	0.01	31167	0.37	272415	3.20
Protists_1k	8504988	7719636	90.76	42749	0.50	84013	0.99	19269	0.23	639321	7.52
Viruses	8504988	8166795	96.02	544	0.01	156	0.00	29620	0.35	307873	3.62
Fungi_RefSeq_release	8504988	7913462	93.05	8026	0.09	1635	0.02	56065	0.66	525800	6.18
Coral	8504988	8144016	95.76	1483	0.02	298	0.00	50271	0.59	308920	3.63
Bird	8504988	8047783	94.63	6329	0.07	969	0.01	62916	0.74	386991	4.55
Plant	8504988	8051709	94.66	2251	0.03	564	0.01	44278	0.52	406186	4.78

%Hit_no_genomes: 89.99
