#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6702339	6185873	92.30	10946	0.16	4197	0.06	43092	0.64	458231	6.84
Ecoli	6702339	6702337	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6702339	6702339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6702339	6702338	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6702339	6641179	99.08	10	0.00	2	0.00	1718	0.03	59430	0.89
Bacteria_24k	6702339	6455089	96.31	789	0.01	481	0.01	24336	0.36	221644	3.31
Protists_1k	6702339	6068340	90.54	34179	0.51	68713	1.03	15422	0.23	515685	7.69
Viruses	6702339	6429934	95.93	478	0.01	130	0.00	23967	0.36	247830	3.70
Fungi_RefSeq_release	6702339	6225840	92.90	6161	0.09	1306	0.02	45192	0.67	423840	6.32
Coral	6702339	6410034	95.65	1206	0.02	266	0.00	39847	0.59	250986	3.74
Bird	6702339	6334259	94.52	4926	0.07	836	0.01	49783	0.74	312535	4.66
Plant	6702339	6337578	94.55	1708	0.03	431	0.01	35487	0.53	327135	4.88

%Hit_no_genomes: 89.76
