#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7765338	7140549	91.96	12770	0.16	4674	0.06	49914	0.64	557431	7.18
Ecoli	7765338	7765334	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	7765338	7765338	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7765338	7765337	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7765338	7687659	99.00	7	0.00	4	0.00	2117	0.03	75551	0.97
Bacteria_24k	7765338	7461712	96.09	1194	0.02	819	0.01	29695	0.38	271918	3.50
Protists_1k	7765338	7002115	90.17	40316	0.52	80033	1.03	18398	0.24	624476	8.04
Viruses	7765338	7429387	95.68	602	0.01	177	0.00	29693	0.38	305479	3.93
Fungi_RefSeq_release	7765338	7189261	92.58	7412	0.10	1625	0.02	53399	0.69	513641	6.61
Coral	7765338	7409194	95.41	1346	0.02	778	0.01	47541	0.61	306479	3.95
Bird	7765338	7319253	94.26	6055	0.08	863	0.01	60881	0.78	378286	4.87
Plant	7765338	7322905	94.30	2052	0.03	496	0.01	42850	0.55	397035	5.11

%Hit_no_genomes: 89.36
