#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2456903	2275427	92.62	4046	0.16	1463	0.06	15207	0.62	160760	6.54
Ecoli	2456903	2456901	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2456903	2456903	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2456903	2456900	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	2456903	2432588	99.01	3	0.00	1	0.00	644	0.03	23667	0.96
Bacteria_24k	2456903	2370582	96.49	348	0.01	196	0.01	8684	0.35	77093	3.14
Protists_1k	2456903	2234143	90.94	12407	0.50	23792	0.97	5735	0.23	180826	7.36
Viruses	2456903	2361383	96.11	132	0.01	48	0.00	8402	0.34	86938	3.54
Fungi_RefSeq_release	2456903	2289033	93.17	2316	0.09	538	0.02	16109	0.66	148907	6.06
Coral	2456903	2352704	95.76	436	0.02	146	0.01	14123	0.57	89494	3.64
Bird	2456903	2325400	94.64	1871	0.08	301	0.01	17125	0.70	112206	4.57
Plant	2456903	2328144	94.75	628	0.03	155	0.01	12523	0.51	115453	4.70

%Hit_no_genomes: 90.14
