#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	93239	86348	92.61	150	0.16	47	0.05	588	0.63	6106	6.55
Ecoli	93239	93238	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	93239	93239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	93239	93239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	93239	92369	99.07	0	0.00	0	0.00	20	0.02	850	0.91
Bacteria_24k	93239	89965	96.49	12	0.01	9	0.01	319	0.34	2934	3.15
Protists_1k	93239	84842	91.00	419	0.45	886	0.95	207	0.22	6885	7.38
Viruses	93239	89606	96.10	6	0.01	2	0.00	288	0.31	3337	3.58
Fungi_RefSeq_release	93239	86890	93.19	72	0.08	17	0.02	643	0.69	5617	6.02
Coral	93239	89289	95.76	23	0.02	9	0.01	555	0.60	3363	3.61
Bird	93239	88333	94.74	78	0.08	9	0.01	640	0.69	4179	4.48
Plant	93239	88337	94.74	22	0.02	8	0.01	443	0.48	4429	4.75

%Hit_no_genomes: 90.26
