#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3382697	3114337	92.07	5465	0.16	2007	0.06	21927	0.65	238961	7.06
Ecoli	3382697	3382697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3382697	3382697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3382697	3382695	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3382697	3346739	98.94	9	0.00	1	0.00	940	0.03	35008	1.03
Bacteria_24k	3382697	3253230	96.17	415	0.01	222	0.01	12839	0.38	115991	3.43
Protists_1k	3382697	3054394	90.30	17543	0.52	35010	1.03	7791	0.23	267959	7.92
Viruses	3382697	3239717	95.78	201	0.01	67	0.00	11990	0.35	130722	3.86
Fungi_RefSeq_release	3382697	3133630	92.63	3245	0.10	674	0.02	23070	0.68	222078	6.57
Coral	3382697	3228406	95.44	619	0.02	120	0.00	20649	0.61	132903	3.93
Bird	3382697	3189134	94.28	2393	0.07	411	0.01	25105	0.74	165654	4.90
Plant	3382697	3190528	94.31	918	0.03	220	0.01	18245	0.54	172786	5.11

%Hit_no_genomes: 89.51
