#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1852434	1709066	92.27	3054	0.16	1103	0.06	12075	0.65	127136	6.86
Ecoli	1852434	1852431	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1852434	1852434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1852434	1852434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1852434	1833756	98.99	3	0.00	0	0.00	518	0.03	18157	0.98
Bacteria_24k	1852434	1783060	96.26	262	0.01	188	0.01	6777	0.37	62147	3.35
Protists_1k	1852434	1676963	90.53	9600	0.52	18597	1.00	4260	0.23	143014	7.72
Viruses	1852434	1776413	95.90	134	0.01	36	0.00	6374	0.34	69477	3.75
Fungi_RefSeq_release	1852434	1719321	92.82	1892	0.10	421	0.02	12365	0.67	118435	6.39
Coral	1852434	1769916	95.55	328	0.02	72	0.00	10985	0.59	71133	3.84
Bird	1852434	1748700	94.41	1357	0.07	263	0.01	13348	0.72	88766	4.79
Plant	1852434	1750444	94.48	492	0.03	111	0.01	9738	0.53	91649	4.95

%Hit_no_genomes: 89.71
