#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3228078	2978223	92.26	5228	0.16	1902	0.06	20438	0.63	222287	6.89
Ecoli	3228078	3228076	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3228078	3228078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3228078	3228078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3228078	3196182	99.01	7	0.00	1	0.00	836	0.03	31052	0.96
Bacteria_24k	3228078	3107189	96.25	383	0.01	262	0.01	11908	0.37	108336	3.36
Protists_1k	3228078	2922524	90.54	16204	0.50	32255	1.00	7408	0.23	249687	7.73
Viruses	3228078	3094529	95.87	210	0.01	76	0.00	11444	0.35	121819	3.77
Fungi_RefSeq_release	3228078	2996546	92.83	2972	0.09	688	0.02	22141	0.69	205731	6.37
Coral	3228078	3084384	95.55	580	0.02	238	0.01	19146	0.59	123730	3.83
Bird	3228078	3048767	94.45	2272	0.07	361	0.01	23691	0.73	152987	4.74
Plant	3228078	3050186	94.48	842	0.03	198	0.01	17131	0.53	159721	4.95

%Hit_no_genomes: 89.75
