#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1518701	1402609	92.36	2567	0.17	978	0.06	9778	0.64	102769	6.77
Ecoli	1518701	1518701	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1518701	1518701	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1518701	1518696	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1518701	1503971	99.03	2	0.00	1	0.00	391	0.03	14336	0.94
Bacteria_24k	1518701	1464000	96.40	188	0.01	126	0.01	5563	0.37	48824	3.21
Protists_1k	1518701	1375905	90.59	7886	0.52	15331	1.01	3605	0.24	115974	7.64
Viruses	1518701	1457979	96.00	85	0.01	14	0.00	5512	0.36	55111	3.63
Fungi_RefSeq_release	1518701	1411505	92.94	1455	0.10	313	0.02	10237	0.67	95191	6.27
Coral	1518701	1452451	95.64	281	0.02	118	0.01	9005	0.59	56846	3.74
Bird	1518701	1435339	94.52	1137	0.07	172	0.01	10999	0.72	71054	4.68
Plant	1518701	1436917	94.61	367	0.02	90	0.01	8019	0.53	73308	4.83

%Hit_no_genomes: 89.80
