#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3613939	3328530	92.11	6166	0.17	2265	0.06	23142	0.64	253836	7.02
Ecoli	3613939	3613934	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3613939	3613939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3613939	3613935	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3613939	3578430	99.01	5	0.00	0	0.00	986	0.03	34518	0.96
Bacteria_24k	3613939	3476942	96.21	477	0.01	344	0.01	13471	0.37	122705	3.40
Protists_1k	3613939	3264455	90.33	18755	0.52	36609	1.01	8628	0.24	285492	7.90
Viruses	3613939	3460491	95.76	301	0.01	72	0.00	14267	0.39	138808	3.84
Fungi_RefSeq_release	3613939	3350847	92.72	3562	0.10	771	0.02	25058	0.69	233701	6.47
Coral	3613939	3452725	95.54	647	0.02	386	0.01	21813	0.60	138368	3.83
Bird	3613939	3411904	94.42	2689	0.07	435	0.01	28301	0.78	170610	4.72
Plant	3613939	3413987	94.46	998	0.03	235	0.01	19224	0.53	179495	4.97

%Hit_no_genomes: 89.52
