#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2859540	2642614	92.42	4674	0.16	1780	0.06	18393	0.64	192079	6.72
Ecoli	2859540	2859539	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2859540	2859540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2859540	2859540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2859540	2833336	99.08	4	0.00	0	0.00	779	0.03	25421	0.89
Bacteria_24k	2859540	2755018	96.35	421	0.01	364	0.01	10272	0.36	93465	3.27
Protists_1k	2859540	2593071	90.68	14520	0.51	28675	1.00	6780	0.24	216494	7.57
Viruses	2859540	2745085	96.00	171	0.01	61	0.00	10279	0.36	103944	3.63
Fungi_RefSeq_release	2859540	2658675	92.98	2696	0.09	611	0.02	19246	0.67	178312	6.24
Coral	2859540	2734770	95.63	548	0.02	237	0.01	16853	0.59	107132	3.75
Bird	2859540	2704545	94.58	2023	0.07	284	0.01	20232	0.71	132456	4.63
Plant	2859540	2705564	94.61	814	0.03	197	0.01	15048	0.53	137917	4.82

%Hit_no_genomes: 89.88
