#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19332797	17878317	92.48	31684	0.16	11622	0.06	120849	0.63	1290325	6.67
Ecoli	19332797	19332790	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	19332797	19332797	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19332797	19332791	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	19332797	19167005	99.14	28	0.00	3	0.00	4947	0.03	160814	0.83
Bacteria_24k	19332797	18651007	96.47	2057	0.01	1124	0.01	70245	0.36	608364	3.15
Protists_1k	19332797	17543834	90.74	97662	0.51	195303	1.01	43867	0.23	1452131	7.51
Viruses	19332797	18572783	96.07	1381	0.01	410	0.00	69107	0.36	689116	3.56
Fungi_RefSeq_release	19332797	17993706	93.08	17987	0.09	4149	0.02	129436	0.67	1187519	6.14
Coral	19332797	18525919	95.82	3415	0.02	680	0.00	113413	0.59	689370	3.57
Bird	19332797	18305668	94.68	14515	0.08	2183	0.01	145204	0.75	865227	4.48
Plant	19332797	18316772	94.74	5085	0.03	1187	0.01	101185	0.52	908568	4.70

%Hit_no_genomes: 89.96
