#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3228078	2980417	92.34	5286	0.16	1975	0.06	20478	0.63	219922	6.81
Ecoli	3228078	3228076	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3228078	3228078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3228078	3228077	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3228078	3196434	99.02	6	0.00	1	0.00	894	0.03	30743	0.95
Bacteria_24k	3228078	3109317	96.32	380	0.01	249	0.01	11709	0.36	106423	3.30
Protists_1k	3228078	2924731	90.61	16481	0.51	32345	1.00	7448	0.23	247073	7.65
Viruses	3228078	3096082	95.91	237	0.01	57	0.00	11692	0.36	120010	3.72
Fungi_RefSeq_release	3228078	2999250	92.92	3011	0.09	663	0.02	21657	0.67	203497	6.30
Coral	3228078	3087075	95.63	619	0.02	202	0.01	18987	0.59	121195	3.75
Bird	3228078	3050750	94.51	2379	0.07	403	0.01	23617	0.73	150929	4.68
Plant	3228078	3052599	94.56	891	0.03	189	0.01	16887	0.52	157512	4.88

%Hit_no_genomes: 89.81
