#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18040359	16673376	92.42	29895	0.17	10917	0.06	114167	0.63	1212004	6.72
Ecoli	18040359	18040354	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	18040359	18040359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18040359	18040349	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	18040359	17863794	99.02	41	0.00	6	0.00	5002	0.03	171516	0.95
Bacteria_24k	18040359	17385583	96.37	2488	0.01	1820	0.01	64861	0.36	585607	3.25
Protists_1k	18040359	16370073	90.74	90380	0.50	177405	0.98	41027	0.23	1361474	7.55
Viruses	18040359	17315905	95.98	1168	0.01	372	0.00	61020	0.34	661894	3.67
Fungi_RefSeq_release	18040359	16775432	92.99	17023	0.09	3532	0.02	119211	0.66	1125161	6.24
Coral	18040359	17261662	95.68	3181	0.02	678	0.00	106168	0.59	668670	3.71
Bird	18040359	17058671	94.56	13264	0.07	2149	0.01	129855	0.72	836420	4.64
Plant	18040359	17066239	94.59	4807	0.03	1129	0.01	93798	0.52	874386	4.85

%Hit_no_genomes: 89.95
