#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2939133	2716313	92.41	4853	0.17	1771	0.06	18186	0.62	198010	6.74
Ecoli	2939133	2939132	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2939133	2939133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2939133	2939133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2939133	2910189	99.01	10	0.00	0	0.00	740	0.03	28194	0.96
Bacteria_24k	2939133	2831206	96.33	497	0.02	338	0.01	10299	0.35	96793	3.29
Protists_1k	2939133	2666808	90.74	14798	0.50	28643	0.97	6672	0.23	222212	7.56
Viruses	2939133	2819447	95.93	231	0.01	45	0.00	10625	0.36	108785	3.70
Fungi_RefSeq_release	2939133	2733117	92.99	2844	0.10	614	0.02	19463	0.66	183095	6.23
Coral	2939133	2812239	95.69	498	0.02	133	0.00	16900	0.57	109363	3.72
Bird	2939133	2779689	94.59	2178	0.07	374	0.01	21580	0.73	135312	4.60
Plant	2939133	2781717	94.63	740	0.03	182	0.01	15225	0.52	141269	4.81

%Hit_no_genomes: 89.94
