Module	Section	Sample Name	Source
FastQC	all_sections	Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_049-Ex1-1F-lcwgs-1-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_076-Ex1-4B-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_076-Ex1-4B-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_020-Ex1-6D-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_020-Ex1-6D-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_059-Ex1-7H-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_059-Ex1-7H-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_039-Ex1-3A-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_039-Ex1-3A-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_095-Ex1-8C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_095-Ex1-8C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_024-Ex1-9B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_024-Ex1-9B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_031-Ex1-4D-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_031-Ex1-4D-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_034-Ex1-7C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_034-Ex1-7C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_096-Ex1-9H-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_096-Ex1-9H-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_016-Ex1-3B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_016-Ex1-3B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_087-Ex1-6H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_087-Ex1-6H-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_021-Ex1-4C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_021-Ex1-4C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_068-Ex1-1E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_033-Ex1-6C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_033-Ex1-6C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_098-Ex1-11H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_098-Ex1-11H-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_004-Ex1-3F-lcwgs-1-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_013-Ex1-1C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_013-Ex1-1C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_092-Ex1-11G-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_092-Ex1-11G-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_042-Ex1-5B-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_042-Ex1-5B-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_075-Ex1-6G-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_082-Ex1-1H-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_009-Ex1-2B-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_009-Ex1-2B-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_083-Ex1-2H-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_087-Ex1-3E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_087-Ex1-3E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_030-Ex1-5B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_030-Ex1-5B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_062-Ex1-5F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_047-Ex1-2E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_010-Ex1-7A-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_010-Ex1-7A-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_051-Ex1-6E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_059-Ex1-2F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_028-Ex1-3G-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_028-Ex1-3G-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_053-Ex1-4F-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_069-Ex1-12E-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_037-Ex1-10C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_037-Ex1-10C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_039-Ex1-12C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_039-Ex1-12C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_027-Ex1-12B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_027-Ex1-12B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_049-Ex1-4E-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_073-Ex1-4G-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_026-Ex1-11B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_026-Ex1-11B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_037-Ex1-10C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_037-Ex1-10C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_065-Ex1-4G-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_065-Ex1-4G-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_060-Ex1-3F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_041-Ex1-4E-lcwgs-1-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_042-Ex1-5C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_030-Ex1-3D-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_030-Ex1-3D-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_044-Ex1-5D-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_044-Ex1-5D-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_001-Ex1-1B-lcwgs-1-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_019-Ex1-2C-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_019-Ex1-2C-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_079-Ex1-10F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_040-Ex1-5A-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_040-Ex1-5A-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_019-Ex1-2C-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_019-Ex1-2C-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_070-Ex1-1G-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_085-Ex1-4H-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_007-Ex1-5G-lcwgs-1-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_060-Ex1-8F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_060-Ex1-8F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_058-Ex1-1F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_071-Ex1-8A-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_078-Ex1-9F-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_015-Ex1-2H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_015-Ex1-2H-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_028-Ex1-1D-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_028-Ex1-1D-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_050-Ex1-5E-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_003-Ex1-2G-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_046-Ex1-1E-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_022-Ex1-7B-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_022-Ex1-7B-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_074-Ex1-2E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_085-Ex1-1H-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_085-Ex1-1H-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-CMvi_037-Ex1-1E-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_037-Ex1-1E-lcwgs-X-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r2_fastqc.zip
FastQC	all_sections	Pli-AMvi_008-Ex1-1B-lcwgs-X-1.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_008-Ex1-1B-lcwgs-X-1.clmp.r1_fastqc.zip
FastQC	all_sections	Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/plotosus_lineatus/1st_sequencing_run/fq_fp1_clmp/Pli-AMvi_084-Ex1-3H-lcwgs-X-1.clmp.r2_fastqc.zip
