Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270
Sne-ABir_001-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.012123613041592532	0.008537755663093331	0.004610388058070399	0.001366040906094933	0.0008537755663093331	0.00017075511326186663	0.00034151022652373326	0.0005122653397855999	0.00034151022652373326	0.0	0.00017075511326186663	0.00017075511326186663	0.0	0.00017075511326186663	0.0	0.0	0.00017075511326186663	0.00017075511326186663	0.00034151022652373326	0.0011952857928330665	0.0006830204530474665	0.0015367960193567998	0.0018783062458805329	0.0011952857928330665	0.002219816472404266	0.003244347151975466	0.0030735920387135996	0.0037566124917610658	0.0037566124917610658	0.004268877831546666	0.005293408511117865	0.0025613266989279993	0.010416061908973864	0.011440592588545065	0.010416061908973864	0.018953817572067197	0.017587776665972263	0.017075511326186663	0.01963683802511466	0.02185665449751893	0.025613266989279994	0.028516103914731725	0.02885761414125546	0.031077430613659723	0.035175553331944526	0.03722461469108692	0.041664247635895456	0.04525010501439466	0.048665207279631986	0.05054351352551252	0.05959353452839145	0.06488694303950931	0.06881431064453225	0.07513224983522131	0.07718131119436372	0.07854735210045864	0.09186625093488425	0.08674359753702825	0.10159929239081063	0.1058681702223573	0.11952857928330665	0.12755406960661436	0.14445882581953917	0.1524843161428469	0.17075511326186663	0.17177964394143783	0.1774145626790794	0.18646458368195834	0.2221524023536885	0.22403070859956903	0.2515222818347295	0.239398668793137	0.2580109761386805	0.277818569277057	0.27969687552293754	0.3003582442276234	0.3061639180785269	0.31538469419466764	0.31350638794878716	0.3339970015402111	0.34355928788287565	0.36387914636103774	0.36780651396606073	0.38232069859331935	0.3756612491761066	0.3888093928972703	0.40554339399693323	0.40537263888367137	0.40827547580912316	0.43286421211883186	0.409641516715218	0.43013213030664205	0.431498171212737	0.44771990697261427	0.44976896833175667	0.4463538660665194	0.46650296943141967	0.4707718472629662	0.4912624608543903	0.4986049307246505	0.4880181137024148	0.49604360402572256	0.49672662447877003	0.5093625028601482	0.5260965039598111	0.5015077676501023	0.5281455653189535	0.5595645061591369	0.5394154027942367	0.5484654237971156	0.5571739345734709	0.5873975896208212	0.5742494458996575	0.581250405543394	0.6054976316265791	0.6142061424029343	0.6256467349914794	0.6084004685520308	0.6241099389721225	0.6374288378065481	0.619670306027314	0.657919451397972	0.6686770235334697	0.6497232059614025	0.6685062684202078	0.6686770235334697	0.6778977996496105	0.6932657598431785	0.6997544541471294	0.687460085992275	0.6821666774811571	0.7139271285478643	0.7344177421392883	0.7306611296475274	0.7405649262167155	0.7444922938217384	0.7499564574461182	0.741247946669763	0.7576404375429022	0.7690810301314472	0.7634461113938057	0.7634461113938057	0.7955480726870366	0.7851320107780628	0.7892301334963476	0.8175754822978174	0.812794339126485	0.850189708930834	0.8418227083810025	1.0031862904134663	0.9024407735889651	0.8496774435910484	0.8233811561487208	0.8339679731709565	0.8208198294497929	0.8037443181236062	0.8039150732368682	0.8063056448225341	0.7931575011013705	0.7815461533995636	0.7803508676067306	0.75285929437157	0.7506394778991657	0.7533715597113555	0.7436385182554291	0.7047063524317235	0.7134148632080788	0.7118780671887219	0.7048771075449854	0.6825081877076808	0.6767025138567775	0.6811421468015859	0.6550166144725204	0.651601512207283	0.6370873275800244	0.6341844906545726	0.6340137355413108	0.6305986332760735	0.6251344696516937	0.5891051407534399	0.6148891628559817	0.5846655078086314	0.5795428544107754	0.5662239555763497	0.5617843226315412	0.5558078936673758	0.5523927914021385	0.5448795664186163	0.5510267504960437	0.516021952277361	0.5337804840565951	0.5233644221476212	0.5097040130866719	0.5098747681999337	0.5085087272938388	0.4799926233791071	0.4868228279095817	0.46377088761922974	0.47657752111386975	0.4584774791081119	0.45506237684287454	0.44259725357475826	0.4548916217296127	0.4330349672320937	0.41015378205500364	0.4255217422485716	0.4207405990772394	0.3958103525410068	0.41015378205500364	0.3939320462951263	0.39239525027576955	0.3765150247424159	0.3857358008585567	0.370026330438465	0.3544876151316351	0.3514140230929215	0.3570489418305631	0.35790271739687246	0.34355928788287565	0.349535716847041	0.3401441856176383	0.3350215322197823	0.34663287992158925	0.33228945040759245	0.31948281691295244	0.3191413066864287	0.3075299589846218	0.3109450612498591	0.3102620407968117	0.3054808976254794	0.2935280396971487	0.29096671299822074	0.28994218231864954	0.2762817732577002	0.27252516076593913	0.27440346701181967	0.26825628293439246	0.267573262481345	0.2515222818347295	0.2424722608318506	0.23649583186768525	0.241959995492065	0.24571660798382608	0.24588736309708795	0.23273921937592423	0.2373496074339946	0.2312024233565674	0.23103166824330557	0.22232315746695033	0.22334768814652153	0.2149806875966901	0.20968727908557222	0.20490613591423995	0.2057599114805493	0.19653913536440848	0.1873183592482677	0.18970893083393384	0.19551460468483728	0.19090421662676688	0.17997588937800743	0.1755362564331989	0.1760485217729845	0.16187584737224955	0.16973058258229543	0.16307113316508262	0.16853529678946236	0.16255886782529705	0.15470413261525115	0.14923996899087144
Sne-ABir_002-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006363347120585427	0.006363347120585427	0.006363347120585427	0.0	0.0	0.0	0.0	0.0	0.006363347120585427	0.0	0.006363347120585427	0.0	0.0	0.038180082723512566	0.044543429844097995	0.07636016544702513	0.05090677696468342	0.06363347120585428	0.08272351256761057	0.07636016544702513	0.10817690104995227	0.08272351256761057	0.06999681832643971	0.044543429844097995	0.11454024817053769	0.11454024817053769	0.08908685968819599	0.10181355392936683	0.10817690104995227	0.13999363665287942	0.1845370664969774	0.19090041361756285	0.21635380209990454	0.22908049634107538	0.13999363665287942	0.22271714922048996	0.20362710785873367	0.30544066178810053	0.28635062042634424	0.3627107858733694	0.2927139675469297	0.3308940502704423	0.4517976455615654	0.3245307031498568	0.3436207445116131	0.35634743875278396	0.45816099268215077	0.5663378937321031	0.5599745466115177	0.5408845052497614	0.5281578110085905	0.5408845052497614	0.5599745466115177	0.623608017817372	0.5981546293350303	0.7063315303849825	0.5854279350938594	0.8590518612790328	0.8654152083996182	0.7254215717467388	0.8526885141584473	0.8654152083996182	0.8781419026407891	0.9608654152083996	0.8399618199172765	0.7826916958320076	0.9035952911231308	0.9099586382437161	0.8845052497613745	0.922685332484887	0.8781419026407891	0.9417753738466433	1.1835825644288895	0.9545020680878141	1.056315622017181	1.0054088450524976	1.056315622017181	1.0817690104995228	0.9163219853643015	1.1135857461024499	0.922685332484887	1.0817690104995228	1.100859051861279	1.1326757874642062	1.0690423162583518	1.0181355392936684	1.0499522748965955	1.0817690104995228	1.1517658288259625	1.1326757874642062	1.145402481705377	1.0499522748965955	1.0054088450524976	1.1644925230671332	1.0817690104995228	0.9863188036907413	1.1072223989818644	1.056315622017181	1.0499522748965955	1.1390391345847917	1.1199490932230354	1.1263124403436207	1.1135857461024499	1.088132357620108	1.0117721921730831	0.8908685968819599	0.967228762328985	0.9163219853643015	1.0499522748965955	0.8781419026407891	0.9545020680878141	0.9290486796054724	0.9099586382437161	1.056315622017181	0.7381482659879096	0.9099586382437161	0.7381482659879096	0.7445116131084951	0.7381482659879096	0.7508749602290805	0.7254215717467388	0.7445116131084951	0.8463251670378619	0.6299713649379574	0.7126948775055679	0.6745147947820553	0.6299713649379574	0.6808781419026408	0.5663378937321031	0.6172446706967866	0.7699650015908368	0.623608017817372	0.6936048361438116	0.5663378937321031	0.6426980591791283	0.6045179764556157	0.4454342984409799	0.49634107540566336	0.5090677696468342	0.5408845052497614	0.3945275214762965	0.4454342984409799	0.4136175628380528	0.3945275214762965	0.43907095132039453	0.47088768692332167	0.3627107858733694	0.3627107858733694	0.47088768692332167	0.311804008908686	0.311804008908686	0.311804008908686	0.3627107858733694	0.3436207445116131	0.3436207445116131	0.3627107858733694	0.28635062042634424	0.27998727330575884	0.23544384346166083	0.24180719058224626	0.24180719058224626	0.21635380209990454	0.22271714922048996	0.19090041361756285	0.14635698377346484	0.19090041361756285	0.23544384346166083	0.23544384346166083	0.19726376073814825	0.15272033089405027	0.19090041361756285	0.16544702513522114	0.13999363665287942	0.20999045497931912	0.19090041361756285	0.19090041361756285	0.12726694241170855	0.12090359529112313	0.12726694241170855	0.10181355392936683	0.13363028953229397	0.12726694241170855	0.12726694241170855	0.07636016544702513	0.12090359529112313	0.09545020680878143	0.06363347120585428	0.05090677696468342	0.09545020680878143	0.10181355392936683	0.12726694241170855	0.09545020680878143	0.057270124085268846	0.05090677696468342	0.057270124085268846	0.06999681832643971	0.057270124085268846	0.08272351256761057	0.02545338848234171	0.057270124085268846	0.057270124085268846	0.057270124085268846	0.044543429844097995	0.02545338848234171	0.06999681832643971	0.057270124085268846	0.03181673560292714	0.038180082723512566	0.012726694241170854	0.012726694241170854	0.02545338848234171	0.019090041361756283	0.044543429844097995	0.038180082723512566	0.038180082723512566	0.02545338848234171	0.03181673560292714	0.006363347120585427	0.006363347120585427	0.012726694241170854	0.02545338848234171	0.012726694241170854	0.006363347120585427	0.038180082723512566	0.03181673560292714	0.006363347120585427	0.02545338848234171	0.012726694241170854	0.012726694241170854	0.044543429844097995	0.006363347120585427	0.006363347120585427	0.038180082723512566	0.0	0.019090041361756283	0.006363347120585427	0.019090041361756283	0.006363347120585427	0.006363347120585427	0.019090041361756283	0.0	0.0	0.012726694241170854	0.03181673560292714	0.0	0.012726694241170854	0.019090041361756283	0.019090041361756283	0.006363347120585427	0.019090041361756283
Sne-ABir_003-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.022376282710592225	0.013347256353686592	0.007851327266874465	0.0035330972700935094	0.0015702654533748931	0.0015702654533748931	0.0003925663633437233	0.0	0.0003925663633437233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015702654533748931	0.0003925663633437233	0.0003925663633437233	0.0011776990900311697	0.0007851327266874466	0.0035330972700935094	0.0019628318167186163	0.0015702654533748931	0.0015702654533748931	0.0027479645434060626	0.0011776990900311697	0.0027479645434060626	0.0015702654533748931	0.009814159083593081	0.013347256353686592	0.016487787260436378	0.014524955443717761	0.01923575180384244	0.01570265453374893	0.018843185440498716	0.020806017257217334	0.029049910887435523	0.02276884907393595	0.024339114527310843	0.026694512707373184	0.032975574520872755	0.03140530906749786	0.04200460087777839	0.0388640699710286	0.05103362723468402	0.04357486633115328	0.04200460087777839	0.05849238813821476	0.06281061813499572	0.05927752086490221	0.06791398085846412	0.06987681267518274	0.08243893630218188	0.0710545117652139	0.09539362629252475	0.0910753962957438	0.10481521901277412	0.11227397991630485	0.12326583808992911	0.13543539535358454	0.14367928898380272	0.14917521807061485	0.1421090235304278	0.16605557169439492	0.1790102616847378	0.16566300533105122	0.18332849168151877	0.2214074289258599	0.21394866802232917	0.22219256165254736	0.23711008345960885	0.24692424254320194	0.25713096799013874	0.2779369852473561	0.28814371069429284	0.2763667197939812	0.30816459522482276	0.30502406431807294	0.3152307897650098	0.3391773379289769	0.31719362158172837	0.3509543288292886	0.36312388609294405	0.3513468951926323	0.3658718506363501	0.35880565609616305	0.3525245942826635	0.39923999152056655	0.39335149607041076	0.41533521241765914	0.4157277787810029	0.4337858314948142	0.42711220331797095	0.4400668933083138	0.4137649469642843	0.43810406149159514	0.4424222914883761	0.425541937864596	0.4989518478098723	0.47853839691599864	0.45616211420540637	0.4922782196330289	0.49345591872306016	0.48638972418287313	0.5028775114433095	0.5028775114433095	0.4871748569095605	0.5052329096233719	0.5331051214207762	0.5393861832342758	0.5272166259706204	0.5193652987037458	0.5260389268805892	0.5193652987037458	0.5240760950638705	0.5492003423178689	0.5527334395879624	0.5425267141410255	0.5554814041313684	0.5539111386779936	0.5821759168387416	0.5813907841120541	0.5919900759223347	0.5790353859319918	0.5994488368258655	0.5919900759223347	0.5837461822921165	0.5892421113789287	0.590027244105616	0.594345474102397	0.6387054731602377	0.5931677750123658	0.6281061813499572	0.6143663586329269	0.6190771549930516	0.6108332613628334	0.5951306068290845	0.6375277740702066	0.5739320232085234	0.6512675967872369	0.6120109604528645	0.5892421113789287	0.6076927304560836	0.5967008722824594	0.6041596331859901	0.8267447612018811	0.6626520213242049	0.6418460040669876	0.6316392786200508	0.6355649422534879	0.6214325531731139	0.6771769767679227	0.6477344995171433	0.5849238813821477	0.6159366240863018	0.6104406949994897	0.5904198104689597	0.6308541458933632	0.612796093179552	0.5817833504753979	0.5990562704625217	0.5853164477454913	0.6084778631827711	0.6045521995493338	0.5747171559352109	0.6178994559030204	0.6073001640927399	0.6175068895396767	0.58727927956221	0.6002339695525528	0.5939529077390533	0.5864941468355226	0.6021968013692715	0.6080852968194274	0.5802130850220231	0.5456672450477753	0.5743245895718672	0.5684360941217113	0.5766799877519294	0.5892421113789287	0.584531315018804	0.5601922004914931	0.5868867131988663	0.5853164477454913	0.5672583950316801	0.5456672450477753	0.575894855025242	0.5597996341281494	0.536245652327526	0.5700063595750862	0.5794279522953355	0.5660806959416489	0.557444235948087	0.5280017586973077	0.5641178641249303	0.5401713159609631	0.5150470687069649	0.520542997793777	0.536245652327526	0.5476300768644939	0.5095511396201527	0.5276091923339641	0.5221132632471519	0.47853839691599864	0.524861227790558	0.5083734405301217	0.5138693696169337	0.49345591872306016	0.4938484850864039	0.49070795417965407	0.48521202509284195	0.4969890159931536	0.5052329096233719	0.46165804329221855	0.49031538781631034	0.45066618511859435	0.4404594596716575	0.4604803442021874	0.4463479551218133	0.46401344147228085	0.4828566269127796	0.47853839691599864	0.4518438842086254	0.46165804329221855	0.46754653874237445	0.4569472469320939	0.4687242378324056	0.44399255694175094	0.41297981423759683	0.4318229996780956	0.44477768966843845	0.4231865396845337	0.41297981423759683	0.39845485879387915	0.3894258324369735	0.44085202603500123	0.39374406243375437	0.42711220331797095	0.4047359206073787	0.4165129115076904	0.3968845933405042	0.42397167241122113	0.3658718506363501	0.35370229337269465	0.40159538970062886	0.3921737969803795	0.37568600971994315	0.40826901787747216	0.381574505170099	0.37686370880997433	0.3646941515463189	0.3658718506363501	0.37215291244984966	0.36940494790644357	0.33171857702544616	0.3686198151797561	0.3564502579161007	0.3843224697135051	0.3309334442987587	0.34428070065244526	0.3391773379289769	0.33132601066210243	0.3548799924627258	0.319156453398447	0.3277929133920089
Sne-ABir_004-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.020588134371890335	0.013725422914593555	0.013725422914593555	0.0017156778643241943	0.0034313557286483887	0.0	0.0017156778643241943	0.0017156778643241943	0.0	0.0	0.0	0.0017156778643241943	0.0	0.0	0.0017156778643241943	0.0017156778643241943	0.0	0.0	0.0017156778643241943	0.0017156778643241943	0.0	0.0	0.0	0.0	0.0017156778643241943	0.0017156778643241943	0.0	0.0	0.0034313557286483887	0.0	0.0017156778643241943	0.0034313557286483887	0.013725422914593555	0.013725422914593555	0.006862711457296777	0.024019490100538724	0.01887245650756614	0.017156778643241943	0.029166523693511307	0.03259787942215969	0.024019490100538724	0.04117626874378067	0.020588134371890335	0.05147033592972583	0.03431355728648389	0.04117626874378067	0.058333047387022614	0.042891946608104865	0.04803898020107745	0.05490169165837422	0.07892118175891295	0.058333047387022614	0.05661736952269841	0.07034279243729197	0.06348008097999519	0.08406821535188554	0.10637202758810005	0.09093092680918231	0.07548982603026456	0.09779363826647909	0.08235253748756134	0.10294067185945166	0.09093092680918231	0.14240126273890813	0.12524448409566621	0.09950931613080327	0.10980338331674844	0.132107195552963	0.14411694060323235	0.15097965206052913	0.16813643070377107	0.10808770545242426	0.12181312836701781	0.13725422914593555	0.15097965206052913	0.17843049788971624	0.193871598668634	0.1578423635178259	0.17499914216106785	0.14583261846755652	0.21960676663349687	0.1835775314826888	0.22475380022646949	0.22646947809079365	0.21102837731187593	0.24534193459835982	0.22818515595511785	0.25563600178430496	0.2522046460556566	0.21617541090484851	0.2573516796486292	0.247057612462684	0.26249871324160173	0.27279278042754695	0.24877329032700818	0.24534193459835982	0.2676457468345743	0.27279278042754695	0.25563600178430496	0.3053906598497066	0.33112582781456956	0.30195930412105826	0.35857667364375667	0.30710633771403084	0.3431355728648389	0.3431355728648389	0.3259787942215969	0.34656692859348726	0.3156847270356518	0.35857667364375667	0.3517139621864599	0.3723020965583502	0.36372370723672925	0.32941014995024537	0.34828260645781145	0.33798853927186634	0.39460590879456475	0.38259616374429534	0.3671550629653776	0.4254881103524002	0.4169097210307793	0.3499982843221357	0.3860275194729438	0.3997529423875373	0.4460762447242906	0.4066156538448341	0.4357821775383454	0.4031842981161857	0.4529389561815873	0.4477919225886148	0.4014686202518615	0.4666643790961809	0.4838211577394228	0.5232817486188793	0.494115224925368	0.4821054798750986	0.5164190371615826	0.49926225851834055	0.5919088631918471	0.494115224925368	0.5370071715334729	0.5198503928902309	0.49926225851834055	0.48896819133239544	0.5798991181415777	0.5867618295988746	0.573036406684281	0.5781834402772535	0.6227910647496826	0.8544075764334488	0.679408434272381	0.6245067426140067	0.6862711457296778	0.626222420478331	0.6176440311567101	0.6159283532923858	0.5713207288199568	0.5507325944480664	0.6039186082421165	0.6193597090210342	0.5953402189204955	0.6022029303777923	0.6365164876642762	0.6450948769858972	0.590193185327523	0.5953402189204955	0.6245067426140067	0.6691143670864358	0.6279380983426552	0.687986823594002	0.609065641835089	0.6245067426140067	0.6433791991215729	0.6536732663075181	0.6536732663075181	0.6536732663075181	0.5627423394983357	0.6656830113577874	0.6673986892221117	0.6416635212572488	0.6639673334934633	0.6416635212572488	0.6004872525134681	0.6416635212572488	0.6124969975637374	0.6279380983426552	0.6965652129156229	0.6348008097999519	0.6142126754280617	0.5936245410561712	0.6210753868853583	0.5953402189204955	0.6210753868853583	0.5970558967848196	0.6004872525134681	0.6759770785437327	0.6416635212572488	0.6142126754280617	0.6142126754280617	0.6227910647496826	0.6296537762069794	0.6107813196994132	0.6845554678653536	0.6416635212572488	0.6502419105788697	0.6107813196994132	0.7154376694231891	0.6245067426140067	0.5987715746491439	0.6433791991215729	0.5936245410561712	0.6022029303777923	0.6159283532923858	0.6022029303777923	0.6382321655286003	0.6210753868853583	0.5953402189204955	0.5764677624129294	0.5610266616340116	0.5661736952269841	0.573036406684281	0.5507325944480664	0.5747520845486052	0.6073499639707648	0.555879628041039	0.56445801736266	0.6004872525134681	0.5438698829907697	0.5884775074631987	0.5147033592972584	0.5833304738702261	0.547301238719418	0.6159283532923858	0.5867618295988746	0.5198503928902309	0.5884775074631987	0.5421542051264454	0.5352914936691486	0.5095563257042858	0.547301238719418	0.5164190371615826	0.5593109837696875	0.5009779363826649	0.5747520845486052	0.5267131043475277	0.5112720035686099	0.5181347150259068	0.5301444600761761	0.5421542051264454	0.49926225851834055	0.5095563257042858	0.48896819133239544	0.45808598977455994	0.502693614246989	0.4546546340459115	0.45980166763888414	0.5112720035686099	0.4649487012318567	0.5147033592972584	0.44264488899564214	0.485536835603747	0.41347836530213083	0.4649487012318567	0.42205675462375186	0.4340664996740212	0.42205675462375186	0.4340664996740212	0.4340664996740212	0.4031842981161857
Sne-ABir_005-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.022155264090747962	0.0	0.0	0.0	0.004431052818149593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004431052818149593	0.0	0.0	0.004431052818149593	0.008862105636299186	0.0	0.004431052818149593	0.0	0.0	0.0	0.0	0.004431052818149593	0.013293158454448777	0.004431052818149593	0.0	0.004431052818149593	0.044310528181495924	0.03544842254519674	0.022155264090747962	0.0576036866359447	0.044310528181495924	0.031017369727047148	0.044310528181495924	0.026586316908897553	0.03987947536334633	0.0576036866359447	0.07089684509039348	0.04874158099964552	0.06646579227224389	0.062034739454094295	0.08419000354484225	0.044310528181495924	0.07089684509039348	0.07975895072669266	0.07089684509039348	0.10191421481744063	0.08862105636299185	0.12406947890818859	0.10634526763559021	0.08419000354484225	0.1772421127259837	0.11077632045373982	0.16394895427153494	0.13293158454448778	0.15508684863523575	0.19053527118043248	0.1683800070896845	0.2348457993619284	0.3057426444523219	0.23927685218007802	0.2259836937256292	0.23927685218007802	0.31903580290677064	0.23927685218007802	0.25700106345267637	0.39879475363346334	0.3544842254519674	0.39879475363346334	0.3855015951790145	0.4209500177242113	0.3855015951790145	0.4120879120879121	0.4741226515420064	0.38107054236086496	0.4519673874512584	0.46526054590570715	0.46526054590570715	0.4608294930875576	0.4829847571783056	0.5450194966323998	0.5361573909961006	0.5893300248138957	0.5716058135412974	0.5405884438142503	0.5627437079049983	0.4475363346331088	0.5583126550868486	0.5405884438142503	0.5627437079049983	0.5317263381779511	0.6823821339950372	0.6114852889046438	0.6336405529953917	0.5671747607231479	0.5716058135412974	0.7001063452676356	0.6292095001772421	0.6026231832683445	0.5317263381779511	0.6070542360864941	0.6912442396313364	0.695675292449486	0.748847926267281	0.717830556540234	0.6646579227224388	0.6690889755405884	0.7311237149946828	0.6513647642679901	0.7266926621765332	0.771003190358029	0.7887274016306274	0.695675292449486	0.8241758241758242	0.8463310882665722	0.7001063452676356	0.7001063452676356	0.673520028358738	0.6823821339950372	0.7222616093583836	0.7222616093583836	0.6336405529953917	0.673520028358738	0.6557958170861398	0.717830556540234	0.8108826657213754	0.8241758241758242	0.6779510811768876	0.6469337114498405	0.6602268699042892	0.6292095001772421	0.7931584544487771	0.748847926267281	0.7045373980857852	0.6779510811768876	0.6868131868131868	0.598192130450195	0.7887274016306274	0.7798652959943283	0.7931584544487771	0.7266926621765332	0.6513647642679901	0.673520028358738	0.7045373980857852	0.8419000354484226	0.6159163417227933	0.6690889755405884	0.5361573909961006	0.6026231832683445	0.620347394540943	0.6380716058135413	0.6868131868131868	0.6690889755405884	0.6513647642679901	0.6425026586316909	0.5538816022686991	0.6292095001772421	0.620347394540943	0.5405884438142503	0.5361573909961006	0.5361573909961006	0.5140021269053527	0.6026231832683445	0.598192130450195	0.49627791563275436	0.5317263381779511	0.6690889755405884	0.5671747607231479	0.5007089684509038	0.4519673874512584	0.5494505494505495	0.598192130450195	0.5272952853598015	0.3943637008153137	0.4431052818149593	0.5272952853598015	0.5007089684509038	0.41651896490606166	0.47855370436015604	0.5272952853598015	0.5671747607231479	0.4696915987238568	0.5937610776320453	0.4829847571783056	0.4829847571783056	0.5228642325416519	0.5140021269053527	0.4874158099964551	0.39879475363346334	0.39879475363346334	0.38107054236086496	0.4475363346331088	0.37663948954271537	0.5272952853598015	0.4431052818149593	0.3500531726338178	0.3500531726338178	0.4032258064516129	0.4741226515420064	0.4431052818149593	0.42981212336051045	0.37220843672456577	0.3411910669975186	0.3544842254519674	0.3633463310882666	0.3323289613612194	0.42538107054236085	0.3855015951790145	0.3943637008153137	0.45639844026940807	0.37663948954271537	0.3323289613612194	0.358915278270117	0.4032258064516129	0.3633463310882666	0.28801843317972353	0.3323289613612194	0.358915278270117	0.3456221198156682	0.27472527472527475	0.2259836937256292	0.3057426444523219	0.32346685572492023	0.2924494859978731	0.27472527472527475	0.22155264090747964	0.27029422190712515	0.27029422190712515	0.3323289613612194	0.19939737681673167	0.27029422190712515	0.24813895781637718	0.21712158808933005	0.24813895781637718	0.23927685218007802	0.28801843317972353	0.19496632399858208	0.2304147465437788	0.23927685218007802	0.27472527472527475	0.2259836937256292	0.2259836937256292	0.25700106345267637	0.2259836937256292	0.15951790145338532	0.19939737681673167	0.1816731655441333	0.19053527118043248	0.18610421836228289	0.16394895427153494	0.1683800070896845	0.25700106345267637	0.19053527118043248	0.1816731655441333	0.15065579581708613	0.1772421127259837	0.20825948245303083	0.19939737681673167	0.12850053172633819	0.13293158454448778	0.1728110599078341	0.12850053172633819	0.20382842963488126	0.14622474299893656
