Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R2	5236.0	18341.0	26227.0	35244.0	42223.0	46941.0	51937.0	55814.0	58898.0	60534.0	62393.0	61760.0	62310.0	61904.0	61364.0	61223.0	59450.0	56280.0	55585.0	55066.0	57721.0	70492.0	65925.0	336999.0	5633729.0
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R1	9418.0	29006.0	36880.0	46734.0	54827.0	60071.0	66561.0	71962.0	76177.0	78867.0	80808.0	80560.0	81384.0	82974.0	82783.0	83501.0	82460.0	80069.0	80573.0	82492.0	89951.0	122730.0	125514.0	702091.0	13652284.0
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R2	10422.0	30548.0	38390.0	47955.0	56428.0	62248.0	69425.0	75525.0	79594.0	82382.0	85252.0	86169.0	88336.0	90009.0	91803.0	93844.0	92557.0	91456.0	93398.0	95599.0	104300.0	136913.0	125440.0	815594.0	13397090.0
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R1	6165.0	20798.0	28457.0	36318.0	42312.0	45894.0	48571.0	52600.0	54569.0	56673.0	57914.0	56977.0	58241.0	58441.0	58212.0	59058.0	57282.0	56310.0	55922.0	56761.0	60348.0	78014.0	79213.0	382965.0	7423990.0
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R2	6357.0	20720.0	28533.0	36201.0	42437.0	46062.0	49550.0	53840.0	56016.0	58262.0	59234.0	59246.0	61052.0	61038.0	62161.0	63291.0	61865.0	60961.0	61083.0	62554.0	66478.0	83520.0	79594.0	433933.0	7318017.0
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R1	5246.0	19708.0	28554.0	36929.0	43729.0	48222.0	52070.0	56168.0	59656.0	62176.0	64426.0	64374.0	65516.0	65752.0	64998.0	64443.0	62246.0	59528.0	57166.0	56493.0	57983.0	68387.0	67055.0	277541.0	4760866.0
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R2	5467.0	19836.0	28702.0	37121.0	43916.0	48411.0	53030.0	57489.0	60867.0	63545.0	65827.0	66243.0	67568.0	68209.0	67927.0	68058.0	66163.0	63659.0	61696.0	61299.0	62902.0	72805.0	67614.0	306465.0	4684413.0
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R1	7182.0	22596.0	29068.0	35564.0	41123.0	43352.0	47178.0	50861.0	53684.0	55150.0	56484.0	55991.0	57445.0	58763.0	58312.0	58708.0	57662.0	55844.0	56298.0	57742.0	63694.0	89372.0	91894.0	507730.0	10369926.0
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R2	7553.0	22879.0	29168.0	35686.0	41625.0	44057.0	48208.0	52301.0	55513.0	56888.0	58764.0	58820.0	60871.0	62361.0	63042.0	64641.0	63109.0	62012.0	63393.0	64976.0	71876.0	97784.0	92751.0	578295.0	10225050.0
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R1	9649.0	29747.0	37199.0	46072.0	54327.0	56772.0	62000.0	66685.0	69613.0	71473.0	72826.0	72143.0	73271.0	74374.0	74357.0	74940.0	73945.0	71779.0	72684.0	75121.0	82541.0	116380.0	117647.0	705486.0	13790598.0
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2	10517.0	30951.0	38529.0	46951.0	55345.0	58581.0	64454.0	69542.0	72922.0	75456.0	77205.0	77274.0	80028.0	81286.0	82912.0	84730.0	83351.0	81954.0	84566.0	87267.0	96036.0	129198.0	119571.0	804874.0	13558129.0
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1	2728.0	8024.0	10073.0	12411.0	14942.0	15477.0	16928.0	18281.0	19429.0	19771.0	20298.0	20534.0	20563.0	21141.0	20937.0	21104.0	20834.0	20379.0	20512.0	21212.0	23574.0	33548.0	34672.0	205668.0	4068923.0
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2	2880.0	8380.0	10276.0	12590.0	15115.0	16016.0	17670.0	19007.0	20370.0	20925.0	21303.0	21685.0	22332.0	22659.0	23317.0	23893.0	23637.0	23232.0	23795.0	24575.0	27479.0	37396.0	35332.0	229109.0	4008990.0
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1	56365.0	146601.0	158581.0	183974.0	210994.0	214647.0	236169.0	258517.0	275013.0	283142.0	286189.0	280815.0	290833.0	301136.0	303365.0	307319.0	307848.0	301996.0	314155.0	342550.0	406305.0	676256.0	711002.0	4987687.0	111386459.0
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2	63280.0	159275.0	167602.0	190714.0	219184.0	224628.0	251178.0	275076.0	293204.0	306680.0	310395.0	315319.0	332063.0	344297.0	356526.0	369209.0	366173.0	363291.0	390663.0	419768.0	496501.0	765347.0	720051.0	6041278.0	109486160.0
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1	118.0	391.0	514.0	637.0	837.0	894.0	935.0	996.0	1027.0	1085.0	1085.0	1036.0	1091.0	1113.0	1058.0	1101.0	1045.0	1026.0	1014.0	1036.0	1118.0	1419.0	1403.0	7301.0	129583.0
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2	114.0	403.0	505.0	657.0	828.0	926.0	969.0	1037.0	1060.0	1121.0	1129.0	1122.0	1169.0	1155.0	1172.0	1171.0	1130.0	1167.0	1120.0	1160.0	1253.0	1554.0	1434.0	8280.0	127227.0
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1	1523.0	5028.0	6939.0	8580.0	9922.0	10723.0	11966.0	12579.0	13033.0	13639.0	14261.0	14003.0	14073.0	14580.0	14355.0	14560.0	14336.0	13743.0	13825.0	13748.0	14613.0	18880.0	18997.0	99794.0	1777763.0
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2	1629.0	5257.0	7062.0	8766.0	10069.0	11114.0	12317.0	12945.0	13597.0	14279.0	14841.0	14754.0	15104.0	15498.0	15624.0	15954.0	15834.0	15384.0	15439.0	15655.0	16787.0	20590.0	19012.0	114193.0	1743759.0
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1	7422.0	23850.0	32120.0	40785.0	48163.0	52922.0	57767.0	63257.0	67661.0	71504.0	74832.0	75475.0	77917.0	79282.0	79834.0	80332.0	79203.0	76613.0	75608.0	77304.0	81336.0	104127.0	104486.0	505441.0	9396183.0
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2	7787.0	24769.0	32704.0	41468.0	49021.0	54185.0	59340.0	65533.0	70047.0	74134.0	77525.0	79049.0	82026.0	83874.0	85866.0	87120.0	86418.0	83950.0	83834.0	86130.0	91179.0	113148.0	105540.0	580804.0	9227973.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1	5731.0	18106.0	23136.0	28831.0	33263.0	35930.0	38400.0	41506.0	45005.0	46356.0	47910.0	48627.0	50686.0	51893.0	51977.0	52880.0	52313.0	51339.0	51306.0	52680.0	56051.0	73906.0	76313.0	364409.0	7431000.0
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2	5917.0	18276.0	23122.0	28817.0	33397.0	36059.0	38640.0	42338.0	45599.0	47870.0	49414.0	50515.0	52803.0	54051.0	55038.0	55966.0	55241.0	54099.0	55484.0	55948.0	60615.0	78374.0	76431.0	464266.0	7291274.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1	4768.0	16547.0	22794.0	30086.0	36237.0	39301.0	42997.0	46251.0	48313.0	49965.0	50778.0	50652.0	51079.0	51608.0	51746.0	51665.0	51170.0	49568.0	49594.0	50231.0	53011.0	67145.0	67178.0	318374.0	5963866.0
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2	5049.0	16860.0	23164.0	30316.0	36616.0	40005.0	44154.0	47259.0	49950.0	51862.0	52396.0	53019.0	54005.0	54595.0	55392.0	55972.0	55497.0	54311.0	55240.0	55476.0	58547.0	72642.0	68212.0	373571.0	5850814.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1	1358.0	5383.0	9115.0	13262.0	16374.0	18480.0	20508.0	21899.0	22836.0	23868.0	24591.0	24097.0	23869.0	23726.0	23266.0	22879.0	21902.0	20530.0	19442.0	19120.0	19037.0	21439.0	20279.0	81352.0	1052783.0
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2	1488.0	5718.0	9445.0	13513.0	16836.0	18926.0	21038.0	22520.0	23464.0	24437.0	25153.0	25096.0	25031.0	24816.0	24487.0	24468.0	23582.0	22203.0	21382.0	21205.0	21205.0	23317.0	20514.0	89407.0	1022144.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1	5195.0	19242.0	27405.0	35217.0	41284.0	44617.0	48068.0	51329.0	54043.0	56518.0	58261.0	58038.0	58522.0	58769.0	58642.0	58431.0	56983.0	53971.0	52689.0	52059.0	53741.0	65638.0	65825.0	287276.0	5081499.0
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2	5448.0	19449.0	27495.0	35256.0	41650.0	45136.0	48955.0	52498.0	55082.0	58054.0	59650.0	59773.0	61089.0	61348.0	61741.0	61859.0	60865.0	58242.0	57236.0	56514.0	59278.0	70743.0	66365.0	321575.0	4997961.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1	9392.0	28011.0	34279.0	41521.0	47898.0	50504.0	55508.0	60366.0	64096.0	66534.0	68595.0	67883.0	69764.0	70939.0	71156.0	71083.0	70574.0	68100.0	68898.0	71986.0	80285.0	114672.0	117285.0	687021.0	13714097.0
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2	9978.0	29072.0	34938.0	42284.0	48538.0	52047.0	57535.0	62879.0	66727.0	69776.0	71923.0	72723.0	75511.0	77090.0	78735.0	80616.0	80184.0	78527.0	80753.0	83887.0	93623.0	127490.0	119457.0	768044.0	13508110.0
