Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	99496.0	0.0	33-150	41.0	99.13765377502614	143.6593129372035	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	99496.0	0.0	33-150	41.0	99.1165473988904	143.41936359250624	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	884512.0	0.0	33-150	41.0	96.65839675304967	146.38981494880792	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	884512.0	0.0	33-150	41.0	97.78970268728028	145.9683271679751	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2000737.0	0.0	33-150	41.0	96.78438195910233	139.64217885709115	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2000737.0	0.0	33-150	41.0	95.92022205369348	139.01014876018186	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7163596.0	0.0	33-150	41.0	96.97960774304423	140.92651330421202	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7163596.0	0.0	33-150	40.0	96.5432622163434	140.65943891866598	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16040677.0	0.0	33-150	41.0	96.70427199237037	144.3156414782244	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16040677.0	0.0	33-150	41.0	96.1471199474364	143.90894187321396	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8992005.0	0.0	33-150	41.0	96.79684519310858	142.71952528940986	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8992005.0	0.0	33-150	41.0	95.97687990996833	142.46329556088992	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6269232.0	0.0	33-150	41.0	97.33013781665076	138.9805365314284	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6269232.0	0.0	33-150	41.0	96.82155372856488	138.65852276642497	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12081623.0	0.0	33-150	41.0	96.70647577262883	144.57899149807935	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12081623.0	0.0	33-150	41.0	96.0033255182082	144.31833421718258	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16051629.0	0.0	33-150	41.0	96.51864156649404	144.70564152709983	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_017-4B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16051629.0	0.0	33-150	41.0	95.68634859886929	144.33297953746626	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4711963.0	0.0	33-150	41.0	97.17066055347871	144.98192791411986	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_018-11G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4711963.0	0.0	33-150	41.0	96.68709306752905	144.6481542830451	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123227918.0	0.0	33-150	41.0	91.82908256872982	147.10175471762818	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_019-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123227862.0	0.0	33-150	41.0	89.95044271546479	146.78231538253905	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158863.0	0.0	33-150	41.0	96.54088313068556	142.2852709567363	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_021-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158863.0	0.0	33-150	41.0	97.71576758989156	141.905207631733	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2165463.0	0.0	33-150	41.0	97.59030992514485	142.66791212779899	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_022-2H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2165463.0	0.0	33-150	41.0	97.75206006864511	142.25486327866142	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11433424.0	0.0	33-150	41.0	96.98571801106469	142.8134067275035	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_023-9B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11433424.0	0.0	33-150	41.0	96.32908163787742	142.45154662330376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8829554.0	0.0	33-150	41.0	96.97385022973184	143.73758776490862	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_024-8A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8829554.0	0.0	33-150	41.0	96.40323174579409	143.5242578503965	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7314924.0	0.0	33-150	41.0	97.16569527199009	142.2448054142463	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_025-9F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7314924.0	0.0	33-150	41.0	96.75148663843305	141.8923135770105	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1571395.0	0.0	33-150	40.0	97.4263632746286	134.06357344906914	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_026-2C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1571395.0	0.0	33-150	40.0	96.97163716854963	133.39270011677522	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6503262.0	0.0	33-150	41.0	97.04498058173691	140.2074145252029	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_027-2E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6503262.0	0.0	33-150	41.0	96.49880526884125	139.88506183512212	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15870447.0	0.0	33-150	41.0	96.18704072965907	145.01821908355825	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_028-1H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15870447.0	0.0	33-150	41.0	95.40943477028064	144.68299090756548	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1695212.0	0.0	33-150	41.0	97.83795539303362	134.81400556390588	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_029-3B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1695212.0	0.0	33-150	41.0	97.70388695231641	132.51218195718295	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3224552.0	0.0	33-150	41.0	97.29760641579335	134.1954277679504	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_030-9D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3224552.0	0.0	33-150	41.0	96.68351777879424	133.91798674668604	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7348460.0	0.0	33-150	41.0	97.26326680048547	140.56398878132288	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_031-12F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7348460.0	0.0	33-150	41.0	96.90688397359804	140.19345305002682	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13571333.0	0.0	33-150	41.0	96.4539811029285	145.0726109955448	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_034-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13571333.0	0.0	33-150	41.0	95.55414565865367	144.93720668411865	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8517468.0	0.0	33-150	41.0	96.8484049109947	143.18740804192043	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_036-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8517468.0	0.0	33-150	41.0	96.359232182838	142.67234300146475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8713145.0	0.0	33-150	41.0	96.89919639325475	142.3649065865425	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_038-11A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8713145.0	0.0	33-150	41.0	96.29459729451624	142.0667034692984	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16190063.0	0.0	33-150	41.0	96.484263780882	144.01195813753165	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_039-12A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16190063.0	0.0	33-150	41.0	95.66171265893459	143.76287084244206	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17031157.0	0.0	33-150	41.0	95.98896860794042	145.71670832463116	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_040-6D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17031157.0	0.0	33-150	41.0	94.90454471079096	145.48431407214437	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12116244.0	0.0	33-150	41.0	96.783128447476	145.30548212795978	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_041-12H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12116244.0	0.0	33-150	41.0	95.9800083378711	145.04186074496354	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8530634.0	0.0	33-150	41.0	97.14981621456428	141.88675870984503	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_042-9C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8530634.0	0.0	33-150	41.0	96.5524753037812	141.24039666922764	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8158214.0	0.0	33-150	41.0	97.0844444991603	142.66685012185266	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8158214.0	0.0	33-150	41.0	96.58192890580901	142.16136252370924	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3631187.0	0.0	33-150	41.0	97.24839925608656	133.70450626750977	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3631187.0	0.0	33-150	41.0	96.47486776779411	133.2501082979202	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15569554.0	0.0	33-150	41.0	96.39857608779732	144.80850035909828	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15569554.0	0.0	33-150	41.0	95.63500572419788	144.45220620963195	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4247120.0	0.0	33-150	41.0	97.57489358281967	138.71684529751926	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4247120.0	0.0	33-150	41.0	97.23720650265123	137.68355779916743	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3908012.0	0.0	33-150	41.0	97.64670012366412	138.39446731483937	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3908012.0	0.0	33-150	41.0	97.32069350512306	137.67253580592896	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R1	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2392348.0	0.0	33-150	41.0	96.59880287344868	140.6430577825634	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R2	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2392348.0	0.0	33-150	41.0	95.72524378739138	139.95711744278006	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
