Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_001-5H-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.024470254312904713	0.001677104703179727	0.0003331284438182712	0.04671821952317656	2.5074183943310735e-05	6.37600677415616e-05	0.0	0.0	4.298431533138984e-07	0.0003110631619481578	1.4328105110463279e-07	2.120559556348565e-05	3.625199262731333e-05	0.00033163919305385155	0.019173458723803098	0.0005550189085007936	0.0009313106107784086	0.0003368859661220729	0.008429244867354607	0.0003897095608047785	0.006687486644453492	0.00011960943736929948	9.268104946212399e-06	0.006351343900576155	0.0001275970590036795	0.008082346265892654	1.493388047566912e-06	6.446963264329231e-06	0.002634402450572878	1.6017859780676995e-05	1.5169828697364156e-06	1.5230574015112801e-06	1.9122115926561157e-05	0.005020422865541546	5.274085694160291e-06	0.0	0.0
Cch-CAL_001-5H-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	0.0	6.447683929604875e-06	3.367123829904768e-05	0.0	6.447683929604875e-06	2.149227976534958e-06	2.149227976534958e-06	1.1319267343084114e-05	0.004813124412517488	0.0030245368904450957	0.0001631980443515545	0.0010432923555579036	0.0005064032743020041	0.0004522474191912542	0.00013464713608277696	0.0007771096364060646	9.742539778641534e-05	9.292248502561051e-06	2.374374216377302e-05	1.710291035752485e-05	0.0001185511596914331	0.0002746864109236125	1.2124656168778573e-05	0.00016374846853984998	3.4288837304497016e-06	6.0787653080210475e-05	2.075443352449089e-05	0.0006943450815801008	2.5191258828039537e-05	1.0671024330879098e-05	0.00012574946451099226	8.406133813586125e-05	0.000646124026665506	5.0343267523931314e-05	4.407765663254241e-06	0.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.022995928975848394	0.0015677460659230783	0.00031668122530299693	0.044700772956230726	2.262008752164264e-05	0.00015138058572176227	0.0	0.0	0.0	0.00029997716067163007	6.960026929736196e-07	2.7840107718944785e-05	2.9582071146113112e-05	0.00037363648561955076	0.017715666230236776	0.0005280288605849291	0.0008533727691065877	0.00033209885105150435	0.007634064781517199	0.0003451782636159059	0.0060594263078490584	0.00013702081633256894	6.911739160800567e-06	0.005792668730512341	0.0001182572131668716	0.0074579770820254	7.465130088084766e-07	5.636219289030165e-06	0.0024302267434080705	1.332550676826094e-05	3.831732648732477e-07	1.9282896536646776e-06	2.096755480569367e-05	0.0047469988319597195	2.769146994926626e-06	3.990240191710292e-07	0.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	1.740006732434049e-06	6.960026929736196e-06	4.3500168310851225e-05	0.0	5.220020197302147e-06	3.480013464868098e-06	1.740006732434049e-06	1.3920053859472392e-05	0.004388296979198672	0.0027071024743208936	0.00014442055879202608	0.0008742376648432627	0.0004677667606738432	0.00042286308890128547	0.00011291116363545193	0.0007161696231767194	8.80798846208694e-05	1.3509158731466817e-05	2.4306901570088578e-05	1.114610821299114e-05	0.0001208318095049333	0.00024903477634119383	1.5391742607142634e-05	0.00016306433569076404	6.686474306681987e-06	6.471686498757151e-05	2.0346069690375207e-05	0.0006481962905957784	3.172434670807711e-05	1.2702869248658543e-05	0.00012058088082968672	8.750931529824684e-05	0.0006158382025429909	5.142116397927374e-05	9.65357708250776e-06	0.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.022591225837696422	0.0014824217569254859	0.000321834314514678	0.044091301088510886	1.5430412339744834e-05	0.0001399758833676853	0.0	0.0	6.613033859890643e-07	0.00029229609660716643	8.817378479854192e-07	3.041995575549696e-05	3.372848903610823e-05	0.00047304819602430297	0.017546121423089475	0.0005123314712639724	0.0008568202485417773	0.0003158730464422909	0.007540221176797943	0.00035545447336511404	0.006011415133566352	0.000185472860106136	6.643699793574978e-06	0.005728444422499524	0.00010378589396338846	0.007283066322287177	3.0471847891848565e-06	9.66841993479344e-06	0.002380476068832569	2.21960268796845e-05	2.160734359279457e-06	2.656814759566307e-06	2.0661746090471306e-05	0.004674711811741883	1.0394849702427379e-05	2.4958545727437656e-07	0.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	0.0	4.408689239927096e-06	5.7312960119052245e-05	0.0	3.3065169299453213e-06	7.715206169872417e-06	0.0	1.4548674491759417e-05	0.004331537178228372	0.002740220797076686	0.00015871281263737545	0.0008868638637162671	0.00043909677700250307	0.00039897380750230743	0.00012517679613354977	0.0007335005880990762	9.080325205361284e-05	1.4376776563832467e-05	2.4153010195416743e-05	1.134525236200099e-05	0.00011658476586864396	0.000251019494222106	1.82331588545432e-05	0.00015975202918513536	6.075164108057561e-06	6.255576046460512e-05	2.201763837745394e-05	0.0006433283584911071	2.615710269282597e-05	1.0872340553018462e-05	0.00011751258698486058	9.166973490661737e-05	0.0006340227117069809	5.4756881571091445e-05	5.045441109444871e-06	0.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.020450348127849283	0.0003146207404284505	0.0	0.04436152440041152	0.0	0.0	0.0	0.0	0.0	0.0003146207404284505	0.0	0.0	6.292814738275542e-05	0.00018904580390782883	0.01737041042174093	0.00012670938884894024	0.0004451286708012761	0.0001277168568370665	0.007761584646174372	0.00019341424495914123	0.0057704377233613255	0.00019561050037165994	0.0	0.005606886047626869	0.0	0.006144204479125065	0.0	0.0	0.0021097060771104376	6.84666550273353e-05	0.0	0.0	0.0	0.004632973716297749	7.093194647191591e-05	0.0	0.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004404690365998307	0.0031462074042845054	0.00012584829617138022	0.0008180731231514694	0.0005042241377136965	0.0004422936336886215	0.00012676118825937876	0.0004453509811082114	0.0	0.0	0.0	0.0	6.530207105518351e-05	0.00019711243424657717	0.0	0.00019960491533757517	0.0	0.00020225787204492822	0.0	0.0005468316913572567	6.880816009732226e-05	0.0	0.0002789721271973414	7.024583231476877e-05	0.0007790313099765583	7.164098695489269e-05	0.0	0.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.022120816776495703	0.001354553389881849	0.00031997324170437373	0.0436336843937531	1.0665774723479124e-05	0.00020264971974610335	0.0	0.0	0.0	0.0002453128186400199	2.133154944695825e-06	2.3464704391654072e-05	2.5599811585386728e-05	0.00043594701089726487	0.01751312208721089	0.0004971938679422954	0.0007873742377855056	0.0003698156549449389	0.007338332839770445	0.00034145668328980605	0.005896135251930125	0.00014075559480030065	6.752114981856054e-06	0.005614221957947664	0.00010279749916071553	0.007215758332353778	0.0	2.1030609210481487e-05	0.0023447439891510864	3.557004663446534e-05	0.0	0.0	1.4534608028147142e-05	0.0045345112937168275	7.409867666432358e-06	0.0	0.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	1.0665774723479124e-05	0.0	3.199732417043737e-05	0.0	0.0	1.4932084612870776e-05	0.004180983691603817	0.002692041540206131	0.00015998662085218686	0.0008597297751983704	0.00047232697182992786	0.00038377404207694303	0.00010118568524819063	0.0007421862127031684	9.357965849822885e-05	8.759080483993504e-06	4.4090544341860445e-05	8.881028586521244e-06	7.6051977231738e-05	0.0002749848656895027	2.271534252612645e-05	0.00014194426137323243	4.615618769275257e-06	5.816443196592477e-05	2.5801912292310146e-05	0.0006668802417644251	1.9070062240630766e-05	7.207708500086672e-06	0.00010655346942697628	0.00010254836596015401	0.0007022421903214813	5.736385120146217e-05	1.0072392044290926e-05	0.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.017086114014633752	0.0020101310605451475	0.003015196590817721	0.07739004583098819	0.0	0.0	0.0	0.0	0.0	0.00020101310605451475	0.0	0.0	0.00020102724924363495	0.00040277998747354236	0.016562109932014558	0.0006080949601089706	0.0012207627325553005	0.0006130155460742485	0.008415331502485602	0.00041250211407333463	0.005389606351443792	0.00020848535390388824	0.0	0.005058190263826774	0.0	0.00660504796117084	0.0	0.0	0.001732719373102131	0.0	0.0	0.0	0.0	0.0033459363602904276	0.0	0.0	0.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028141834847632066	0.001608104848436118	0.0	0.00040205530672799355	0.0	0.0	0.0	0.00020341617117877636	0.0	0.0	0.0	0.0	0.00020857841296857143	0.00020974957997646612	0.0	0.0	0.0	0.0	0.0	0.00043444072273558635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_repr.R1	0.0	0.025776925581563616	0.0020350204406497595	0.0003391700734416266	0.047257696899533304	0.0	0.0	0.0	0.0	0.0	0.0002487247205238595	0.0	2.261133822944177e-05	4.522469096272739e-05	0.0002263479928365387	0.019746478790218715	0.0005905590504537311	0.0010015628933695171	0.0002737700254218283	0.008141676142418956	0.0004815187376137903	0.006783028173709903	4.612121716659376e-05	2.3130099174926234e-05	0.006449711966999746	0.00011634476397370421	0.007188240412100888	2.341138533126876e-05	0.0	0.0026623246429245424	2.3632817854310293e-05	0.0	0.0	0.0	0.005682869959630042	0.0	0.0	0.0
