#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2440828	2381606	97.56	1859	0.08	406	0.02	4076	0.17	52881	2.17
Ecoli	2440828	2440786	100.00	0	0.00	0	0.00	1	0.00	41	0.00
PhiX	2440828	2440828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2440828	2440782	100.00	0	0.00	0	0.00	1	0.00	45	0.00
Vectors	2440828	2427216	99.44	2	0.00	0	0.00	219	0.01	13391	0.55
Bacteria_24k	2440828	2395426	98.13	3107	0.13	4101	0.17	2567	0.11	35627	1.46
Protists_1k	2440828	2358511	96.63	7077	0.29	9871	0.40	3150	0.13	62219	2.55
Viruses	2440828	2406551	98.60	68	0.00	18	0.00	3374	0.14	30817	1.26
Fungi_RefSeq_release	2440828	2382242	97.60	1167	0.05	356	0.01	4370	0.18	52693	2.16
Coral	2440828	2402756	98.44	207	0.01	46	0.00	3326	0.14	34493	1.41
Bird	2440828	2393085	98.05	947	0.04	209	0.01	4993	0.20	41594	1.70
Plant	2440828	2403181	98.46	213	0.01	44	0.00	3168	0.13	34222	1.40

%Hit_no_genomes: 96.03
