#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1700349	1659629	97.60	1261	0.07	285	0.02	2859	0.17	36315	2.14
Ecoli	1700349	1700347	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1700349	1700349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1700349	1700329	100.00	0	0.00	0	0.00	2	0.00	18	0.00
Vectors	1700349	1696186	99.75	4	0.00	0	0.00	117	0.01	4042	0.24
Bacteria_24k	1700349	1676441	98.59	716	0.04	1120	0.07	2020	0.12	20052	1.18
Protists_1k	1700349	1642724	96.61	4326	0.25	8317	0.49	1455	0.09	43527	2.56
Viruses	1700349	1679055	98.76	67	0.00	23	0.00	3103	0.18	18101	1.06
Fungi_RefSeq_release	1700349	1662695	97.79	747	0.04	311	0.02	3409	0.20	33187	1.95
Coral	1700349	1681378	98.89	82	0.00	28	0.00	1993	0.12	16868	0.99
Bird	1700349	1670751	98.26	735	0.04	192	0.01	5771	0.34	22900	1.35
Plant	1700349	1679577	98.78	119	0.01	27	0.00	2533	0.15	18093	1.06

%Hit_no_genomes: 96.20
