#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1018556	993325	97.53	725	0.07	195	0.02	1769	0.17	22542	2.21
Ecoli	1018556	1018549	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	1018556	1018556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1018556	1018535	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	1018556	1016511	99.80	2	0.00	0	0.00	75	0.01	1968	0.19
Bacteria_24k	1018556	1001463	98.32	452	0.04	1399	0.14	1233	0.12	14009	1.38
Protists_1k	1018556	981248	96.34	2609	0.26	5324	0.52	1545	0.15	27830	2.73
Viruses	1018556	1005617	98.73	55	0.01	9	0.00	1875	0.18	11000	1.08
Fungi_RefSeq_release	1018556	994324	97.62	497	0.05	191	0.02	2116	0.21	21428	2.10
Coral	1018556	1006054	98.77	77	0.01	16	0.00	1238	0.12	11171	1.10
Bird	1018556	999794	98.17	449	0.04	105	0.01	3198	0.31	15010	1.47
Plant	1018556	1005643	98.73	81	0.01	13	0.00	1444	0.14	11375	1.12

%Hit_no_genomes: 95.84
