#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1797452	1769726	98.46	4063	0.23	964	0.05	1883	0.10	20816	1.16
Ecoli	1797452	1796345	99.94	0	0.00	0	0.00	185	0.01	922	0.05
PhiX	1797452	1797452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1797452	1797429	100.00	0	0.00	0	0.00	2	0.00	21	0.00
Vectors	1797452	1794732	99.85	1	0.00	0	0.00	113	0.01	2606	0.14
Bacteria_24k	1797452	1449454	80.65	80418	4.47	193092	10.74	7228	0.40	67260	3.74
Protists_1k	1797452	1691048	94.08	10753	0.60	8338	0.46	34173	1.90	53140	2.96
Viruses	1797452	1783027	99.20	169	0.01	78	0.00	2338	0.13	11840	0.66
Fungi_RefSeq_release	1797452	1773084	98.65	906	0.05	241	0.01	3545	0.20	19676	1.09
Coral	1797452	1785489	99.33	103	0.01	19	0.00	1435	0.08	10406	0.58
Bird	1797452	1780312	99.04	509	0.03	119	0.01	2901	0.16	13611	0.76
Plant	1797452	1784745	99.30	82	0.00	16	0.00	1475	0.08	11134	0.62

%Hit_no_genomes: 78.37
