#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	891691	875432	98.18	616	0.07	148	0.02	1541	0.17	13954	1.56
Ecoli	891691	891676	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	891691	891691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	891691	891679	100.00	0	0.00	0	0.00	3	0.00	9	0.00
Vectors	891691	890014	99.81	1	0.00	0	0.00	60	0.01	1616	0.18
Bacteria_24k	891691	881538	98.87	639	0.07	733	0.08	840	0.09	7941	0.89
Protists_1k	891691	866724	97.21	2611	0.29	4055	0.45	898	0.10	17403	1.95
Viruses	891691	884103	99.15	20	0.00	5	0.00	1077	0.12	6486	0.73
Fungi_RefSeq_release	891691	875440	98.18	407	0.05	128	0.01	1677	0.19	14039	1.57
Coral	891691	882972	99.02	67	0.01	17	0.00	1052	0.12	7583	0.85
Bird	891691	879260	98.61	312	0.03	73	0.01	1796	0.20	10250	1.15
Plant	891691	883148	99.04	63	0.01	16	0.00	1099	0.12	7365	0.83

%Hit_no_genomes: 96.76
