#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	891691	875625	98.20	608	0.07	127	0.01	1516	0.17	13815	1.55
Ecoli	891691	891678	100.00	0	0.00	0	0.00	1	0.00	12	0.00
PhiX	891691	891691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	891691	891688	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	891691	890083	99.82	0	0.00	0	0.00	71	0.01	1537	0.17
Bacteria_24k	891691	881648	98.88	636	0.07	745	0.08	838	0.09	7824	0.88
Protists_1k	891691	866788	97.22	2692	0.30	4041	0.45	922	0.10	17248	1.93
Viruses	891691	884083	99.15	21	0.00	4	0.00	1143	0.13	6440	0.72
Fungi_RefSeq_release	891691	875538	98.19	442	0.05	128	0.01	1671	0.19	13912	1.56
Coral	891691	882991	99.02	58	0.01	14	0.00	1031	0.12	7597	0.85
Bird	891691	879342	98.61	313	0.04	77	0.01	1776	0.20	10183	1.14
Plant	891691	883205	99.05	77	0.01	12	0.00	1077	0.12	7320	0.82

%Hit_no_genomes: 96.76
